A,B
2020-02-24,0.804030093971157
2020-02-25,1.02220436912864
2020-02-26,1.29948758362786
2020-02-27,1.65183667907357
2020-02-28,2.09948113688889
2020-02-29,2.66804535242447
2020-03-01,3.38995255257636
2020-03-02,4.30617264597606
2020-03-03,5.46838498767861
2020-03-04,6.94163316631499
2020-03-05,8.80754930949541
2020-03-06,11.1682146469189
2020-03-07,14.1506926256019
2020-03-08,17.9122078269413
2020-03-09,22.6458297826815
2020-03-10,28.5863307978494
2020-03-11,36.015591442566
2020-03-12,45.2664977667449
2020-03-13,56.7236971223501
2020-03-14,70.8188849654238
2020-03-15,88.0176033704011
2020-03-16,108.794113927108
2020-03-17,133.591233637369
2020-03-18,162.76373712051
2020-03-19,196.507647114367
2020-03-20,234.783568996732
2020-03-21,277.249099792887
2020-03-22,323.220528509048
2020-03-23,371.683667784735
2020-03-24,421.364745924014
2020-03-25,470.855667940014
2020-03-26,518.769631828363
2020-03-27,563.891836848887
2020-03-28,605.291883256095
2020-03-29,642.378410217708
2020-03-30,674.895215652631
2020-03-31,702.873046084321
2020-04-01,726.557754071651
2020-04-02,746.334033975527
2020-04-03,762.657954465109
2020-04-04,776.00471262377
2020-04-05,786.832721612159
2020-04-06,795.562002929754
2020-04-07,802.563577716858
2020-04-08,808.156481761951
2020-04-09,812.609557236795
2020-04-10,816.145885723243
2020-04-11,818.948397325643
2020-04-12,821.165728933398
2020-04-13,822.917796188998
2020-04-14,824.300808006502
2020-04-15,825.391619486718
2020-04-16,826.251417426774
2020-04-17,826.92878540738
2020-04-18,827.462219573012
2020-04-19,827.882173317067
2020-04-20,828.212706740179
