A,B
2020-02-24,22.7613725562149
2020-02-25,26.1782406669557
2020-02-26,30.1036305399629
2020-02-27,34.611805356324
2020-02-28,39.7874182595806
2020-02-29,45.7268197890524
2020-03-01,52.5394822136977
2020-03-02,60.3495346847992
2020-03-03,69.2973957286046
2020-03-04,79.5414795776016
2020-03-05,91.2599395790847
2020-03-06,104.652394763517
2020-03-07,119.941563948839
2020-03-08,137.374704938712
2020-03-09,157.224724113312
2020-03-10,179.790784120834
2020-03-11,205.398195295658
2020-03-12,234.3973318031
2020-03-13,267.161269858682
2020-03-14,304.081808284731
2020-03-15,345.563509279233
2020-03-16,392.015400516505
2020-03-17,443.84002215105
2020-03-18,501.419599255368
2020-03-19,565.099286695665
2020-03-20,635.167680726013
2020-03-21,711.835122349394
2020-03-22,795.210719916166
2020-03-23,885.279460347031
2020-03-24,981.881203655111
2020-03-25,1084.69368522941
2020-03-26,1193.22179173363
2020-03-27,1306.79524009307
2020-03-28,1424.57631384963
2020-03-29,1545.57849109167
2020-03-30,1668.69570162532
2020-03-31,1792.74072347769
2020-04-01,1916.49007182636
2020-04-02,2038.73186196409
2020-04-03,2158.31271607399
2020-04-04,2274.17991683478
2020-04-05,2385.41566135283
2020-04-06,2491.26130358446
2020-04-07,2591.13069165433
2020-04-08,2684.61289336361
2020-04-09,2771.46558004801
2020-04-10,2851.60099640386
2020-04-11,2925.06675102189
2020-04-12,2992.02365483331
2020-04-13,3052.72259057161
2020-04-14,3107.48200948751
2020-04-15,3156.66720970183
2020-04-16,3200.6721222174
2020-04-17,3239.90396009324
2020-04-18,3274.77079532885
2020-04-19,3305.67192067985
2020-04-20,3332.99072240121
2020-04-21,3357.08972118567
2020-04-22,3378.30741685119
2020-04-23,3396.9565829859
2020-04-24,3413.3236884221
2020-04-25,3427.66916351065
2020-04-26,3440.22827384714
2020-04-27,3451.21240783151
2020-04-28,3460.81062452455
2020-04-29,3469.19134333713
2020-04-30,3476.5040867052
2020-05-01,3482.88121119796
2020-05-02,3488.43958194096
2020-05-03,3493.28216043034
2020-05-04,3497.49948743361
2020-05-05,3501.17105135637
2020-05-06,3504.36653878475
