A,B
2020-02-24,0.16432297048558
2020-02-25,0.224016750237424
2020-02-26,0.305380115121932
2020-02-27,0.416266148427076
2020-02-28,0.567362541716648
2020-02-29,0.773205027061034
2020-03-01,1.05354479374498
2020-03-02,1.43518637449111
2020-03-03,1.95444460857886
2020-03-04,2.66040467799599
2020-03-05,3.61920237961155
2020-03-06,4.91956032940786
2020-03-07,6.67979476154621
2020-03-08,9.05640083166883
2020-03-09,12.2540526188107
2020-03-10,16.5362929208727
2020-03-11,22.2351665252336
2020-03-12,29.7563891249682
2020-03-13,39.5742866868463
2020-03-14,52.208063353385
2020-03-15,68.1692876409101
2020-03-16,87.8726114657305
2020-03-17,111.51154760282
2020-03-18,138.920943448251
2020-03-19,169.472745355017
2020-03-20,202.065281021757
2020-03-21,235.247074929339
2020-03-22,267.459509637847
2020-03-23,297.318765858225
2020-03-24,323.834350054777
2020-03-25,346.498396561411
2020-03-26,365.246527566042
2020-03-27,380.33988894722
2020-03-28,392.227518978379
2020-03-29,401.42968869127
2020-03-30,408.458097802769
2020-03-31,413.771410419819
2020-04-01,417.757058969728
2020-04-02,420.729400620364
2020-04-03,422.936426197362
2020-04-04,424.569895760509
2020-04-05,425.775971130085
2020-04-06,426.66490513123
2020-04-07,427.319237129954
2020-04-08,427.800419590076
2020-04-09,428.154021592981
2020-04-10,428.413734923037
2020-04-11,428.604416264971
2020-04-12,428.744375188693
2020-04-13,428.847083066984
2020-04-14,428.922443162156
