A,B
2020-02-24,1.85244411662599
2020-02-25,2.12709568730475
2020-02-26,2.44214392295586
2020-02-27,2.80342746105414
2020-02-28,3.21759616590955
2020-02-29,3.69221349062696
2020-03-01,4.23586843087156
2020-03-02,4.85829683893355
2020-03-03,5.57051137764881
2020-03-04,6.38493872379583
2020-03-05,7.31556173522512
2020-03-06,8.37806312588448
2020-03-07,9.58996569651084
2020-03-08,10.9707622970601
2020-03-09,12.5420264115256
2020-03-10,14.3274915411679
2020-03-11,16.3530844436286
2020-03-12,18.6468938532486
2020-03-13,21.2390527485331
2020-03-14,24.1615088649964
2020-03-15,27.4476554652316
2020-03-16,31.1317930655639
2020-03-17,35.2483937885799
2020-03-18,39.8311443622594
2020-03-19,44.9117527203332
2020-03-20,50.5185177997075
2020-03-21,56.6746832414034
2020-03-22,63.3966232877699
2020-03-23,70.6919420241456
2020-03-24,78.5576023965985
2020-03-25,86.9782344502461
2020-03-26,95.9247965993013
2020-03-27,105.353772179047
2020-03-28,115.207069286761
2020-03-29,125.41275070262
2020-03-30,135.886652660938
2020-03-31,146.534862408628
2020-04-01,157.256926672721
2020-04-02,167.949572271045
2020-04-03,178.510652754748
2020-04-04,188.843004364167
2020-04-05,198.857906922443
2020-04-06,208.477898064074
2020-04-07,217.638771859955
2020-04-08,226.290689810901
2020-04-09,234.398426640382
2020-04-10,241.940851411741
2020-04-11,248.909797616857
2020-04-12,255.308501454825
2020-04-13,261.149788133249
2020-04-14,266.454167627152
2020-04-15,271.247971187553
2020-04-16,275.561624903426
2020-04-17,279.428122262377
2020-04-18,282.881727560672
2020-04-19,285.956918049533
2020-04-20,288.687555331769
2020-04-21,291.106265251337
2020-04-22,293.243999338173
2020-04-23,295.129748585577
2020-04-24,296.79038078904
2020-04-25,298.250574866657
2020-04-26,299.53282872639
2020-04-27,300.657520770401
2020-04-28,301.643008643419
2020-04-29,302.50575210188
2020-04-30,303.260449775712
2020-05-01,303.920182065254
2020-05-02,304.496554462256
2020-05-03,304.999837236582
2020-05-04,305.439098734801
2020-05-05,305.822330544461
2020-05-06,306.156563539261
2020-05-07,306.44797438227
2020-05-08,306.70198246792
2020-05-09,306.923337563592
2020-05-10,307.116198597157
2020-05-11,307.284204151212
2020-05-12,307.430535286611
2020-05-13,307.557971341817
2020-05-14,307.66893935184
2020-05-15,307.765557709671
2020-05-16,307.849674660565
2020-05-17,307.922902179979
2020-05-18,307.986645742984
2020-05-19,308.042130448782
2020-05-20,308.090423920476
2020-05-21,308.132456358374
2020-05-22,308.169038085717
2020-05-23,308.200874889081
2020-05-24,308.228581422123
2020-05-25,308.252692910671
2020-05-26,308.27367536957
2020-05-27,308.291934516786
2020-05-28,308.307823548093
2020-05-29,308.321649915865
2020-05-30,308.333681237935
