A,B
2020-02-24,31.3609609910967
2020-02-25,37.0663189868108
2020-02-26,43.8033899458981
2020-02-27,51.7562713359475
2020-02-28,61.1409352157941
2020-02-29,72.2103617977621
2020-03-01,85.2603464667787
2020-03-02,100.636005194853
2020-03-03,118.738973430119
2020-03-04,140.035247394021
2020-03-05,165.063548699417
2020-03-06,194.443996599583
2020-03-07,228.886739397657
2020-03-08,269.200019733314
2020-03-09,316.296920787047
2020-03-10,371.199758350113
2020-03-11,435.04075052939
2020-03-12,509.057228071103
2020-03-13,594.579278540145
2020-03-14,693.007408924742
2020-03-15,805.777660890542
2020-03-16,934.311757277528
2020-03-17,1079.95046750752
2020-03-18,1243.86963420448
2020-03-19,1426.98034752345
2020-03-20,1629.81761836141
2020-03-21,1852.42540794741
2020-03-22,2094.24954107677
2020-03-23,2354.05305363469
2020-03-24,2629.86984823027
2020-03-25,2919.01110876371
2020-03-26,3218.1341135941
2020-03-27,3523.37507014102
2020-03-28,3830.53761706611
2020-03-29,4135.31886816767
2020-03-30,4433.54779972405
2020-03-31,4721.40838089172
2020-04-01,4995.62281050513
2020-04-02,5253.57769682438
2020-04-03,5493.38593118529
2020-04-04,5713.88686375337
2020-04-05,5914.59510282163
2020-04-06,6095.61269771857
2020-04-07,6257.52055200189
2020-04-08,6401.2633547772
2020-04-09,6528.03917755619
2020-04-10,6639.20119870684
2020-04-11,6736.17556305514
2020-04-12,6820.39660357006
2020-04-13,6893.25869686236
2020-04-14,6956.08284697206
2020-04-15,7010.09554149436
2020-04-16,7056.41731902178
2020-04-17,7096.05866006179
2020-04-18,7129.92113279367
2020-04-19,7158.8020970888
2020-04-20,7183.401636437
2020-04-21,7204.33071559059
2020-04-22,7222.11983799006
2020-04-23,7237.22769899909
2020-04-24,7250.0495027033
2020-04-25,7260.92473854483
2020-04-26,7270.14430724824
2020-04-27,7277.95695086372
2020-04-28,7284.57498590376
2020-04-29,7290.17936694527
2020-04-30,7294.92412506663
2020-05-01,7298.94023445376
