A,B
2020-02-24,8.45023791095667
2020-02-25,10.2082007317623
2020-02-26,12.3300607742205
2020-02-27,14.8903085537896
2020-02-28,17.9783007141227
2020-02-29,21.7010522583432
2020-03-01,26.1864730125283
2020-03-02,31.587081043257
2020-03-03,38.0842078655685
2020-03-04,45.8926794028531
2020-03-05,55.265907306847
2020-03-06,66.5012504768357
2020-03-07,79.9453981876779
2020-03-08,95.999375250553
2020-03-09,115.122568114936
2020-03-10,137.834914771126
2020-03-11,164.716095875988
2020-03-12,196.400231873649
2020-03-13,233.564280779816
2020-03-14,276.908132883209
2020-03-15,327.124449232733
2020-03-16,384.856773554992
2020-03-17,450.645564818233
2020-03-18,524.863707957787
2020-03-19,607.645767791355
2020-03-20,698.818470087276
2020-03-21,797.842939387787
2020-03-22,903.781029060574
2020-03-23,1015.2974418876
2020-03-24,1130.70541384462
2020-03-25,1248.05662466936
2020-03-26,1365.26712031047
2020-03-27,1480.26288067176
2020-03-28,1591.12392674852
2020-03-29,1696.20622016217
2020-03-30,1794.225934797
2020-03-31,1884.2990927086
2020-04-01,1965.93832577885
2020-04-02,2039.01526032178
2020-04-03,2103.70048741428
2020-04-04,2160.3933291268
2020-04-05,2209.65156833602
2020-04-06,2252.12818621745
2020-04-07,2288.51897066272
2020-04-08,2319.52224918692
2020-04-09,2345.81020059082
2020-04-10,2368.01017802729
2020-04-11,2386.69406292452
2020-04-12,2402.3736616527
2020-04-13,2415.50037702943
2020-04-14,2426.46770406358
2020-04-15,2435.6154305067
2020-04-16,2443.23472242632
2020-04-17,2449.57352380029
2020-04-18,2454.84189352737
