A,B
2020-02-24,0.366028072700157
2020-02-25,0.500394243849953
2020-02-26,0.684026966545507
2020-02-27,0.934939677415799
2020-02-28,1.27768823788128
2020-02-29,1.74570912268725
2020-03-01,2.38446034493831
2020-03-02,3.2556121113606
2020-03-03,4.44258487764156
2020-03-04,6.05776937688257
2020-03-05,8.25175675581859
2020-03-06,11.2248007287809
2020-03-07,15.2404278401033
2020-03-08,20.6404442867499
2020-03-09,27.8593239056055
2020-03-10,37.4338283877811
2020-03-11,50.0005432244584
2020-03-12,66.2701358832626
2020-03-13,86.9640734523232
2020-03-14,112.70082054573
2020-03-15,143.829715646034
2020-03-16,180.236327216838
2020-03-17,221.179074215253
2020-03-18,265.24259803553
2020-03-19,310.476643170838
2020-03-20,354.715468304402
2020-03-21,395.977060376352
2020-03-22,432.794065148979
2020-03-23,464.369037955658
2020-03-24,490.541128731099
2020-03-25,511.628943147053
2020-03-26,528.235714616703
2020-03-27,541.079483275395
2020-03-28,550.874810093319
2020-03-29,558.265758289854
2020-03-30,563.797626063792
2020-03-31,567.913044010731
2020-04-01,570.960927751185
2020-04-02,573.210666663549
2020-04-03,574.867178516673
2020-04-04,576.084675546739
2020-04-05,576.978312644458
2020-04-06,577.633595211151
2020-04-07,578.113752724617
