A,B
2020-02-24,0.0129460536819674
2020-02-25,0.0199952513881181
2020-02-26,0.0308825110461034
2020-02-27,0.0476971669378488
2020-02-28,0.0736654200787232
2020-02-29,0.113768235316264
2020-03-01,0.175694095051867
2020-03-02,0.271306726871995
2020-03-03,0.418902933921473
2020-03-04,0.64667818461452
2020-03-05,0.99802776897966
2020-03-06,1.53961238086672
2020-03-07,2.37352690432131
2020-03-08,3.65541684386583
2020-03-09,5.62087773496292
2020-03-10,8.62258853639041
2020-03-11,13.1794477289769
2020-03-12,20.0344849291745
2020-03-13,30.2068426778227
2020-03-14,44.9999375536403
2020-03-15,65.89261784622
2020-03-16,94.2127817254942
2020-03-17,130.537004483849
2020-03-18,173.962639725837
2020-03-19,221.717306561375
2020-03-20,269.640888062081
2020-03-21,313.51539302141
2020-03-22,350.433154187484
2020-03-23,379.354998624054
2020-03-24,400.77008250516
2020-03-25,415.973576277188
2020-03-26,426.447696813571
2020-03-27,433.515097889635
2020-03-28,438.217145457883
2020-03-29,441.316251233126
2020-03-30,443.346240546535
2020-03-31,444.670539011988
2020-04-01,445.532178531336
2020-04-02,446.091826854624
2020-04-03,446.454919482381
2020-04-04,446.690317820004
2020-04-05,446.842858011528
2020-04-06,446.941675153381
2020-04-07,447.005677248978
2020-04-08,447.047124939414
2020-04-09,447.073964188654
2020-04-10,447.09134287742
2020-04-11,447.102595364038
2020-04-12,447.109881045844
2020-04-13,447.114598259494
2020-04-14,447.117652454642
