A,B
2020-02-24,0.213435955924074
2020-02-25,0.267286725399373
2020-02-26,0.334710292289039
2020-02-27,0.419119671465549
2020-02-28,0.524781609902358
2020-02-29,0.657027583685429
2020-03-01,0.82251549128805
2020-03-02,1.02955339664516
2020-03-03,1.2884987392477
2020-03-04,1.61224857569514
2020-03-05,2.01683843827406
2020-03-06,2.52216891430089
2020-03-07,3.15287942921314
2020-03-08,3.93938693205252
2020-03-09,4.91910164688733
2020-03-10,6.13782040266229
2020-03-11,7.65127691133274
2020-03-12,9.52679316721578
2020-03-13,11.844921180048
2020-03-14,14.7008832434284
2020-03-15,18.2055066388873
2020-03-16,22.4852043395347
2020-03-17,27.6803868125522
2020-03-18,33.9415313116159
2020-03-19,41.4220452847063
2020-03-20,50.2671405484547
2020-03-21,60.5983194777275
2020-03-22,72.4938951778992
2020-03-23,85.967268364582
2020-03-24,100.946295876255
2020-03-25,117.258522055591
2020-03-26,134.627531763253
2020-03-27,152.684456917783
2020-03-28,170.995492379576
2020-03-29,189.10190007172
2020-03-30,206.56505966241
2020-03-31,223.00743672986
2020-04-01,238.141708672769
2020-04-02,251.78404397301
2020-04-03,263.851949121415
2020-04-04,274.350460021867
2020-04-05,283.351897072288
2020-04-06,290.974069539435
2020-04-07,297.360440859941
2020-04-08,302.664143646146
2020-04-09,307.036385311666
2020-04-10,310.618911767294
2020-04-11,313.53977031141
2020-04-12,315.911506624371
2020-04-13,317.831007697634
2020-04-14,319.380357368926
2020-04-15,320.628238667167
2020-04-16,321.63156466191
2020-04-17,322.437135389136
2020-04-18,323.083202628594
2020-04-19,323.600881796922
2020-04-20,324.015387272761
2020-04-21,324.347089898072
2020-04-22,324.612407899516
2020-04-23,324.824548543235
2020-04-24,324.994119939776
2020-04-25,325.129632213874
2020-04-26,325.237905822951
2020-04-27,325.324402819793
2020-04-28,325.393494708792
2020-04-29,325.448678465845
2020-04-30,325.492750393472
2020-05-01,325.527945812389
2020-05-02,325.556051157215
2020-05-03,325.578493835164
2020-05-04,325.596414199955
2020-05-05,325.610723163012
2020-05-06,325.622148284152
2020-05-07,325.631270630265
