A,B
2020-02-24,4.26315552524068
2020-02-25,5.04430004686145
2020-02-26,5.96784728513937
2020-02-27,7.0594668286799
2020-02-28,8.34933977556606
2020-02-29,9.87290556907719
2020-03-01,11.6717139966985
2020-03-02,13.7943895297091
2020-03-03,16.297712111334
2020-03-04,19.2478134152753
2020-03-05,22.721479726757
2020-03-06,26.8075409861682
2020-03-07,31.6083090309625
2020-03-08,37.2410053747432
2020-03-09,43.8390886361815
2020-03-10,51.5533528276166
2020-03-11,60.5526195772007
2020-03-12,71.0237906598261
2020-03-13,83.1709647772237
2020-03-14,97.2132605678913
2020-03-15,113.380937366267
2020-03-16,131.909383420414
2020-03-17,153.030571981449
2020-03-18,176.961698291877
2020-03-19,203.89093565767
2020-03-20,233.960609621022
2020-03-21,267.248587735269
2020-03-22,303.749282565806
2020-03-23,343.356278535734
2020-03-24,385.849074091683
2020-03-25,430.886596754735
2020-03-26,478.009827128634
2020-03-27,526.654966428719
2020-03-28,576.177158690847
2020-03-29,625.883074912658
2020-03-30,675.069069020858
2020-03-31,723.060545143925
2020-04-01,769.247936777892
2020-04-02,813.1153611756
2020-04-03,854.259384019313
2020-04-04,892.397031647763
2020-04-05,927.363798678943
2020-04-06,959.103590796274
2020-04-07,987.653162423964
2020-04-08,1013.12367840641
2020-04-09,1035.68168815175
2020-04-10,1055.53123523787
2020-04-11,1072.89820389439
2020-04-12,1088.01744482657
2020-04-13,1101.12278862154
2020-04-14,1112.43976112823
2020-04-15,1122.18064762641
2020-04-16,1130.54148315906
2020-04-17,1137.70054426668
2020-04-18,1143.81795547702
2020-04-19,1149.03608161675
2020-04-20,1153.48044024382
2020-04-21,1157.2609287186
2020-04-22,1160.4732132188
2020-04-23,1163.20017070131
2020-04-24,1165.51330943903
2020-04-25,1167.47412021368
2020-04-26,1169.13532980535
2020-04-27,1170.54204242244
2020-04-28,1171.73276440165
2020-04-29,1172.74031393454
2020-04-30,1173.59262161195
2020-05-01,1174.31342989985
2020-05-02,1174.92290079076
2020-05-03,1175.43814120081
2020-05-04,1175.87365548806
2020-05-05,1176.24173395421
