A,B
2020-02-24,10.6764570338969
2020-02-25,12.7373602126433
2020-02-26,15.1939940027624
2020-02-27,18.121462843052
2020-02-28,21.6087529029148
2020-02-29,25.7611411620587
2020-03-01,30.7029561390194
2020-03-02,36.5807125302826
2020-03-03,43.5666289444367
2020-03-04,51.8625163094218
2020-03-05,61.7039910853769
2020-03-06,73.3649180115947
2020-03-07,87.1619168917627
2020-03-08,103.458671579489
2020-03-09,122.669651857213
2020-03-10,145.262696970767
2020-03-11,171.75971387152
2020-03-12,202.734522022257
2020-03-13,238.806650826022
2020-03-14,280.629704868095
2020-03-15,328.872820320361
2020-03-16,384.19383483665
2020-03-17,447.203198263909
2020-03-18,518.418483083385
2020-03-19,598.210699588408
2020-03-20,686.745476612458
2020-03-21,783.924363786041
2020-03-22,889.333651283068
2020-03-23,1002.20957026357
2020-03-24,1121.42880154929
2020-03-25,1245.53127795234
2020-03-26,1372.7781572693
2020-03-27,1501.24210912941
2020-03-28,1628.92096055937
2020-03-29,1753.86093798326
2020-03-30,1874.27368289041
2020-03-31,1988.63256070529
2020-04-01,2095.73809802146
2020-04-02,2194.74834562493
2020-04-03,2285.1759056296
2020-04-04,2366.85789452537
2020-04-05,2439.90753344767
2020-04-06,2504.65638672537
2020-04-07,2561.59504457752
2020-04-08,2611.31799281503
2020-04-09,2654.4761874046
2020-04-10,2691.73890083713
2020-04-11,2723.76494565936
2020-04-12,2751.18244271242
2020-04-13,2774.57581397873
2020-04-14,2794.47852496895
2020-04-15,2811.3701607839
2020-04-16,2825.67659576472
2020-04-17,2837.77223898763
2020-04-18,2847.98356237102
2020-04-19,2856.59332045074
