A,B
2020-02-24,6.14153985284828
2020-02-25,7.32817421550819
2020-02-26,8.74317480430252
2020-02-27,10.4301060034212
2020-02-28,12.4406804410043
2020-02-29,14.8362145073262
2020-03-01,17.6893148153846
2020-03-02,21.0858196525253
2020-03-03,25.1270160423167
2020-03-04,29.9321459821984
2020-03-05,35.641203097293
2020-03-06,42.4180011829082
2020-03-07,50.4534661294569
2020-03-08,59.9690591546449
2020-03-09,71.2201782303682
2020-03-10,84.4993020513528
2020-03-11,100.138533388186
2020-03-12,118.511064632455
2020-03-13,140.030930249448
2020-03-14,165.150238379494
2020-03-15,194.352908027638
2020-03-16,228.143816321008
2020-03-17,267.032239445944
2020-03-18,311.508629046634
2020-03-19,362.01419485138
2020-03-20,418.90355032177
2020-03-21,482.401866001813
2020-03-22,552.559517215177
2020-03-23,629.208914034858
2020-03-24,711.929689200466
2020-03-25,800.029173419081
2020-03-26,892.544563282351
2020-03-27,988.271031871589
2020-03-28,1085.81632268135
2020-03-29,1183.67774844489
2020-03-30,1280.33311308073
2020-03-31,1374.33414694784
2020-04-01,1464.39050278042
2020-04-02,1549.4343761169
2020-04-03,1628.65975143259
2020-04-04,1701.53495948129
2020-04-05,1767.79142739337
2020-04-06,1827.39434131965
2020-04-07,1880.50211654907
2020-04-08,1927.4212838854
2020-04-09,1968.56214833336
2020-04-10,2004.39890788545
2020-04-11,2035.43627881421
2020-04-12,2062.18332657426
2020-04-13,2085.134250707
2020-04-14,2104.75530465978
2020-04-15,2121.47677273553
2020-04-16,2135.68888375705
2020-04-17,2147.74062937123
2020-04-18,2157.94060818237
2020-04-19,2166.55918998524
2020-04-20,2173.83146012496
2020-04-21,2179.96054861739
2020-04-22,2185.12106711706
2020-04-23,2189.4624693298
2020-04-24,2193.11221991495
2020-04-25,2196.17870722151
2020-04-26,2198.75387035602
2020-04-27,2200.91553469804
2020-04-28,2202.72946508409
2020-04-29,2204.25115488626
2020-04-30,2205.52737396945
2020-05-01,2206.59750040379
2020-05-02,2207.49466084241
2020-05-03,2208.24670336317
