A,B
2020-02-24,2.06559189873422
2020-02-25,2.57582471130907
2020-02-26,3.21187176506772
2020-02-27,4.00463400434626
2020-02-28,4.99253397389383
2020-02-29,6.22330905705653
2020-03-01,7.75621140475844
2020-03-02,9.66469514836277
2020-03-03,12.0396807657094
2020-03-04,14.9934925386866
2020-03-05,18.6645644340361
2020-03-06,23.2229969819434
2020-03-07,28.8770144934919
2020-03-08,35.8803060573087
2020-03-09,44.5401180984894
2020-03-10,55.2257782210167
2020-03-11,68.3770419216903
2020-03-12,84.5112361486838
2020-03-13,104.227603947921
2020-03-14,128.206534036181
2020-03-15,157.200543448905
2020-03-16,192.013123723931
2020-03-17,233.461164132651
2020-03-18,282.317116618744
2020-03-19,339.229005841417
2020-03-20,404.620428034311
2020-03-21,478.579022008383
2020-03-22,560.749745581471
2020-03-23,650.256387908214
2020-03-24,745.677482534273
2020-03-25,845.097482854266
2020-03-26,946.239338073085
2020-03-27,1046.66353983001
2020-03-28,1143.9987875503
2020-03-29,1236.15925120599
2020-03-30,1321.50777092645
2020-03-31,1398.94114779896
2020-04-01,1467.89535328196
2020-04-02,1528.28649999088
2020-04-03,1580.41267645396
2020-04-04,1624.84196987871
2020-04-05,1662.30622642216
2020-04-06,1693.61219518384
2020-04-07,1719.57456389411
2020-04-08,1740.9703825896
2020-04-09,1758.5116239846
2020-04-10,1772.83164390931
2020-04-11,1784.48142043314
2020-04-12,1793.93210540819
2020-04-13,1801.58123981363
2020-04-14,1807.7607553556
2020-04-15,1812.74551937448
2020-04-16,1816.76165888145
2020-04-17,1819.99423788694
2020-04-18,1822.59408814179
2020-04-19,1824.68373600629
2020-04-20,1826.36245229823
2020-04-21,1827.71049700472
2020-04-22,1828.79265077816
2020-04-23,1829.66112997285
2020-04-24,1830.35797815711
2020-04-25,1830.91701876751
