A,B
2020-02-24,5.20972817219051
2020-02-25,6.44148674966226
2020-02-26,7.96317139929996
2020-02-27,9.84233584295297
2020-02-28,12.1619120529576
2020-02-29,15.0235207861956
2020-03-01,18.5513943894871
2020-03-02,22.8969707837867
2020-03-03,28.2441904671225
2020-03-04,34.8154771242248
2020-03-05,42.8782950811224
2020-03-06,52.7520378565669
2020-03-07,64.8147926890704
2020-03-08,79.5092263215919
2020-03-09,97.3464318972942
2020-03-10,118.90606475131
2020-03-11,144.830508246702
2020-03-12,175.810241261521
2020-03-13,212.557210153159
2020-03-14,255.763141831481
2020-03-15,306.040784130684
2020-03-16,363.848466664534
2020-03-17,429.402405342072
2020-03-18,502.586582867419
2020-03-19,582.875711944192
2020-03-20,669.290617117951
2020-03-21,760.404711382793
2020-03-22,854.413143803724
2020-03-23,949.2629886138
2020-03-24,1042.82704790363
2020-03-25,1133.09122969714
2020-03-26,1218.3213459486
2020-03-27,1297.18138253408
2020-03-28,1368.78908135859
2020-03-29,1432.71036348986
2020-03-30,1488.90622793975
2020-03-31,1537.65143462566
2020-04-01,1579.44378610504
2020-04-02,1614.91838997867
2020-04-03,1644.77552138121
2020-04-04,1669.72552716867
2020-04-05,1690.4505275206
2020-04-06,1707.58058150775
2020-04-07,1721.68116417631
2020-04-08,1733.24880581433
2020-04-09,1742.71217597183
2020-04-10,1750.43647962556
2020-04-11,1756.72960897563
2020-04-12,1761.84898520988
2020-04-13,1766.00840695512
2020-04-14,1769.3845011923
2020-04-15,1772.12256531189
2020-04-16,1774.34171564077
