A,B
2020-02-24,1.23415559309622
2020-02-25,1.57095679001288
2020-02-26,1.99952886349286
2020-02-27,2.54478922296124
2020-02-28,3.23836623558681
2020-02-29,4.1203729245394
2020-03-01,5.24162855802426
2020-03-02,6.6664282088551
2020-03-03,8.47597440545856
2020-03-04,10.7725951759247
2020-03-05,13.6848738509106
2020-03-06,17.3737992168228
2020-03-07,22.0399961618724
2020-03-08,27.9319958601903
2020-03-09,35.3553206371022
2020-03-10,44.6818515543379
2020-03-11,56.3584679515864
2020-03-12,70.9132506340122
2020-03-13,88.9566022896176
2020-03-14,111.173510408127
2020-03-15,138.302058932308
2020-03-16,171.092633834744
2020-03-17,210.242842949096
2020-03-18,256.306042297526
2020-03-19,309.577524651924
2020-03-20,369.97201026684
2020-03-21,436.917219755515
2020-03-22,509.296412044865
2020-03-23,585.471468886758
2020-03-24,663.402770796831
2020-03-25,740.854595709008
2020-03-26,815.645407908607
2020-03-27,885.885547672465
2020-03-28,950.14965301143
2020-03-29,1007.55496432122
2020-03-30,1057.7469435459
2020-03-31,1100.81676688154
2020-04-01,1137.18436951694
2020-04-02,1167.47724803347
2020-04-03,1192.42510541918
2020-04-04,1212.77954600848
2020-04-05,1229.25981225251
2020-04-06,1242.52088128816
2020-04-07,1253.13848224809
2020-04-08,1261.60566265088
2020-04-09,1268.33646293413
2020-04-10,1273.67341915457
2020-04-11,1277.89667490911
2020-04-12,1281.23331990143
2020-04-13,1283.86617220977
2020-04-14,1285.94162092526
2020-04-15,1287.57639498079
2020-04-16,1288.86326834122
2020-04-17,1289.87578732626
2020-04-18,1290.67213871849
2020-04-19,1291.29828514668
