A,B
2020-02-24,1.43080351432894
2020-02-25,1.7760812947351
2020-02-26,2.20444119764177
2020-02-27,2.73574548722536
2020-02-28,3.39453514520503
2020-02-29,4.21109442958945
2020-03-01,5.22273738064954
2020-03-02,6.47535144548531
2020-03-03,8.02523253922229
2020-03-04,9.94124032017396
2020-03-05,12.3072891747829
2020-03-06,15.2251649748628
2020-03-07,18.8176139810874
2020-03-08,23.2315803368155
2020-03-09,28.6413627967445
2020-03-10,35.2513095789429
2020-03-11,43.2974649265669
2020-03-12,53.047322889978
2020-03-13,64.7965521134019
2020-03-14,78.8612820778271
2020-03-15,95.5643883979479
2020-03-16,115.214346724693
2020-03-17,138.075859448683
2020-03-18,164.332814111025
2020-03-19,194.046301635688
2020-03-20,227.113192162029
2020-03-21,263.233438571584
2020-03-22,301.895666995132
2020-03-23,342.38939800373
2020-03-24,383.847700584841
2020-03-25,425.316884854036
2020-03-26,465.842265024469
2020-03-27,504.554111096546
2020-03-28,540.737848412668
2020-03-29,573.877385977381
2020-03-30,603.668002535511
2020-03-31,630.002454282488
2020-04-01,652.93858297515
2020-04-02,672.657989488925
2020-04-03,689.42399331891
2020-04-04,703.544440526148
2020-04-05,715.342145470339
2020-04-06,725.133565087131
2020-04-07,733.21493172448
2020-04-08,739.854421946846
2020-04-09,745.288798006893
2020-04-10,749.723107186124
2020-04-11,753.332296171533
2020-04-12,756.2638896755
2020-04-13,758.641141640266
2020-04-14,760.566273911004
2020-04-15,762.123570154386
2020-04-16,763.382199522728
2020-04-17,764.398715188615
2020-04-18,765.219217058123
2020-04-19,765.881193740127
2020-04-20,766.415072349453
2020-04-21,766.84551039822
2020-04-22,767.192464962777
2020-04-23,767.472072559625
2020-04-24,767.697370048249
