A,B
2020-02-24,0
2020-02-25,8.80000826712636
2020-02-26,8.80000826712636
2020-02-27,8.80000826712636
2020-02-28,8.80000826712636
2020-02-29,8.80000826712636
2020-03-01,8.80000826712636
2020-03-02,8.80000826712636
2020-03-03,8.80000826712636
2020-03-04,8.80000826712636
2020-03-05,8.80000826712636
2020-03-06,8.80000826712636
2020-03-07,8.80000826712636
2020-03-08,8.80000826712636
2020-03-09,8.80000826712636
2020-03-10,8.80000826712636
2020-03-11,8.80000826712636
2020-03-12,8.80000826712636
2020-03-13,8.80000826712636
2020-03-14,8.80000826712636
2020-03-15,8.80000826712636
2020-03-16,8.80000826712636
2020-03-17,8.80000826712636
2020-03-18,8.80000826712636
2020-03-19,8.80000826712636
2020-03-20,8.80000826712636
2020-03-21,8.80000826712636
2020-03-22,8.80000826712636
2020-03-23,8.80000826712636
2020-03-24,8.80000826712636
2020-03-25,8.80000826712636
2020-03-26,8.80000826712636
2020-03-27,8.80000826712636
2020-03-28,8.80000826712636
2020-03-29,8.80000826712636
2020-03-30,8.80000826712636
2020-03-31,8.80000826712636
2020-04-01,8.80000826712636
2020-04-02,8.80000826712636
2020-04-03,8.80000826712636
2020-04-04,8.80000826712636
2020-04-05,8.80000826712636
2020-04-06,8.80000826712636
2020-04-07,8.80000826712636
2020-04-08,8.80000826712636
2020-04-09,8.80000826712636
