A,B
2020-02-24,1.13153627778973
2020-02-25,1.32079488103317
2020-02-26,1.54155303085032
2020-02-27,1.79899714724233
2020-02-28,2.09914728003271
2020-02-29,2.44898376340606
2020-03-01,2.85659044577634
2020-03-02,3.33131566574372
2020-03-03,3.88395180974529
2020-03-04,4.52693373315661
2020-03-05,5.27455547526423
2020-03-06,6.14320345130856
2020-03-07,7.15160254244704
2020-03-08,8.32106908809286
2020-03-09,9.67576156157927
2020-03-10,11.2429155250101
2020-03-11,13.0530441803981
2020-03-12,15.1400793918279
2020-03-13,17.5414205007731
2020-03-14,20.2978498578133
2020-03-15,23.4532653386544
2020-03-16,27.0541722535701
2020-03-17,31.1488716538522
2020-03-18,35.7862814493709
2020-03-19,41.0143340416048
2020-03-20,46.8779128971574
2020-03-21,53.41632413278
2020-03-22,60.6603502197047
2020-03-23,68.6290013596302
2020-03-24,77.3261618168231
2020-03-25,86.7374137570915
2020-03-26,96.8273940294722
2020-03-27,107.538079128418
2020-03-28,118.788378787309
2020-03-29,130.475333435723
2020-03-30,142.477052404486
2020-03-31,154.657314399781
2020-04-01,166.871514893761
2020-04-02,178.973434997464
2020-04-03,190.822171289325
2020-04-04,202.288539028257
2020-04-05,213.260348972831
2020-04-06,223.646138822334
2020-04-07,233.377171123214
2020-04-08,242.407740227557
2020-04-09,250.714018860946
2020-04-10,258.291794627759
2020-04-11,265.153492814144
2020-04-12,271.324864801369
2020-04-13,276.841661077488
