A,B
2020-02-24,1.77923039552684
2020-02-25,2.2328842319461
2020-02-26,2.80202457872628
2020-02-27,3.51594596984969
2020-02-28,4.41131368459915
2020-02-29,5.53398378100836
2020-03-01,6.94125273317302
2020-03-02,8.70462662510296
2020-03-03,10.9132118970271
2020-03-04,13.6778388843359
2020-03-05,17.1360321288433
2020-03-06,21.4579316632095
2020-03-07,26.8532378001547
2020-03-08,33.5791843564048
2020-03-09,41.949421570457
2020-03-10,52.3434829053134
2020-03-11,65.216185169798
2020-03-12,81.1058311675531
2020-03-13,100.639417150034
2020-03-14,124.532190379064
2020-03-15,153.577917878134
2020-03-16,188.625302620666
2020-03-17,230.535497780438
2020-03-18,280.116244571833
2020-03-19,338.030612972834
2020-03-20,404.683425806844
2020-03-21,480.096372027272
2020-03-22,563.792376149786
2020-03-23,654.717836248731
2020-03-24,751.233114461146
2020-03-25,851.192797295356
2020-03-26,952.117045056597
2020-03-27,1051.42926171338
2020-03-28,1146.7137941371
2020-03-29,1235.94051919589
2020-03-30,1317.61441841837
2020-03-31,1390.83200870934
2020-04-01,1455.25194891954
2020-04-02,1511.00472510963
2020-04-03,1558.57221933339
2020-04-04,1598.66412652087
2020-04-05,1632.10934771135
2020-04-06,1659.7711251518
2020-04-07,1682.48743029979
2020-04-08,1701.03373759068
2020-04-09,1716.10342052419
2020-04-10,1728.3007722241
2020-04-11,1738.14229842346
2020-04-12,1746.06289781408
2020-04-13,1752.42450828008
2020-04-14,1757.52560884655
2020-04-15,1761.61058488497
2020-04-16,1764.87840148657
2020-04-17,1767.4903213184
2020-04-18,1769.57658622615
2020-04-19,1771.2420890265
2020-04-20,1772.57111879208
2020-04-21,1773.63128793732
2020-04-22,1774.47675528829
2020-04-23,1775.15085447118
