A,B
2020-02-24,15.2729953722002
2020-02-25,17.9114501210829
2020-02-26,21.0019019234411
2020-02-27,24.6203599937799
2020-02-28,28.8550847922954
2020-02-29,33.8083647840736
2020-03-01,39.5984761245839
2020-03-02,46.3618140822174
2020-03-03,54.2551695225244
2020-03-04,63.4581020071407
2020-03-05,74.1753313653257
2020-03-06,86.6390302458464
2020-03-07,101.110849545378
2020-03-08,117.883445644234
2020-03-09,137.281203106875
2020-03-10,159.659761033194
2020-03-11,185.403861016626
2020-03-12,214.922950013949
2020-03-13,248.643909273546
2020-03-14,287.000265643287
2020-03-15,330.417307062158
2020-03-16,379.292708812783
2020-03-17,433.972620193469
2020-03-18,494.72369058195
2020-03-19,561.702229674556
2020-03-20,634.922551733648
2020-03-21,714.227435815939
2020-03-22,799.264361108966
2020-03-23,889.471515620821
2020-03-24,984.077294516962
2020-03-25,1082.11594787493
2020-03-26,1182.46021918269
2020-03-27,1283.86947052386
2020-03-28,1385.04936168126
2020-03-29,1484.71718909241
2020-03-30,1581.66598836672
2020-03-31,1674.82072522942
2020-04-01,1763.28128527375
2020-04-02,1846.3491621646
2020-04-03,1923.53720369603
2020-04-04,1994.56397576963
2020-04-05,2059.33586882666
2020-04-06,2117.92084572893
2020-04-07,2170.5177693988
2020-04-08,2217.4247444532
2020-04-09,2259.00910050636
2020-04-10,2295.68075493488
2020-04-11,2327.86987778999
2020-04-12,2356.00912900649
2020-04-13,2380.52027630534
2020-04-14,2401.80471901586
2020-04-15,2420.23730498781
2020-04-16,2436.16279483656
2020-04-17,2449.89436264991
2020-04-18,2461.71359478674
2020-04-19,2471.87153657447
2020-04-20,2480.59042615607
2020-04-21,2488.0658370296
2020-04-22,2494.4690218658
2020-04-23,2499.94930872636
2020-04-24,2504.63644728238
2020-04-25,2508.64283838041
2020-04-26,2512.0656070067
2020-04-27,2514.98849807669
2020-04-28,2517.4835881
2020-04-29,2519.61281499781
2020-04-30,2521.42933429488
2020-05-01,2522.97871346291
