A,B
2020-02-24,3.94335793336366
2020-02-25,4.95584542185452
2020-02-26,6.22723933528711
2020-02-27,7.82313412442171
2020-02-28,9.82539014264886
2020-02-29,12.3359641966442
2020-03-01,15.4815249124473
2020-03-02,19.4189444953496
2020-03-03,24.3417242189279
2020-03-04,30.487340286765
2020-03-05,38.1453694846615
2020-03-06,47.6660433279147
2020-03-07,59.4685520578667
2020-03-08,74.0479408402958
2020-03-09,91.9787844683069
2020-03-10,113.913001530593
2020-03-11,140.568255934486
2020-03-12,172.702607028564
2020-03-13,211.070820820611
2020-03-14,256.35868348429
2020-03-15,309.094548740372
2020-03-16,369.542825204146
2020-03-17,437.592035569748
2020-03-18,512.658828204649
2020-03-19,593.63539139491
2020-03-20,678.906513882511
2020-03-21,766.450748970555
2020-03-22,854.018896275415
2020-03-23,939.359312780891
2020-03-24,1020.44373898244
2020-03-25,1095.64714642558
2020-03-26,1163.85067111708
2020-03-27,1224.46034339742
2020-03-28,1277.35571013405
2020-03-29,1322.79446062651
2020-03-30,1361.30057157397
2020-03-31,1393.55752106424
2020-04-01,1420.3193867504
2020-04-02,1442.34467738114
2020-04-03,1460.35221584556
2020-04-04,1474.99545248019
2020-04-05,1486.85062589297
2020-04-06,1496.41442001681
2020-04-07,1504.10754650906
2020-04-08,1510.28159481286
2020-04-09,1515.22732055387
2020-04-10,1519.18320278427
2020-04-11,1522.34358309038
2020-04-12,1524.86602974752
