A,B
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,1.28898451510154e-296
2020-03-04,1.69761554116964e-222
2020-03-05,2.23578987323509e-148
2020-03-06,2.94457504425062e-74
2020-03-07,3.00000578338758
2020-03-08,13.2500083918447
2020-03-09,13.2500083918447
2020-03-10,13.2500083918447
2020-03-11,13.2500083918447
2020-03-12,13.2500083918447
2020-03-13,13.2500083918447
2020-03-14,13.2500083918447
2020-03-15,13.2500083918447
2020-03-16,13.2500083918447
2020-03-17,13.2500083918447
2020-03-18,13.2500083918447
2020-03-19,13.2500083918447
2020-03-20,13.2500083918447
2020-03-21,13.2500083918447
2020-03-22,13.2500083918447
2020-03-23,13.2500083918447
2020-03-24,13.2500083918447
2020-03-25,13.2500083918447
2020-03-26,13.2500083918447
2020-03-27,13.2500083918447
2020-03-28,13.2500083918447
2020-03-29,13.2500083918447
2020-03-30,13.2500083918447
2020-03-31,13.2500083918447
2020-04-01,13.2500083918447
2020-04-02,13.2500083918447
2020-04-03,13.2500083918447
2020-04-04,13.2500083918447
2020-04-05,13.2500083918447
2020-04-06,13.2500083918447
2020-04-07,13.2500083918447
2020-04-08,13.2500083918447
