A,B
2020-02-24,2.19494891132801
2020-02-25,2.77800486252082
2020-02-26,3.51513226115052
2020-02-27,4.44655893918793
2020-02-28,5.62272592290661
2020-02-29,7.10670719605746
2020-03-01,8.97709898380565
2020-03-02,11.3314055574313
2020-03-03,14.289904299035
2020-03-04,17.9998930982964
2020-03-05,22.6400911363635
2020-03-06,28.4247593416971
2020-03-07,35.6068090354921
2020-03-08,44.4787654871301
2020-03-09,55.3699633882277
2020-03-10,68.6378466618544
2020-03-11,84.650895568232
2020-03-12,103.760813130503
2020-03-13,126.26260283008
2020-03-14,152.343511912316
2020-03-15,182.025687888176
2020-03-16,215.112280509799
2020-03-17,251.150999103467
2020-03-18,289.430218799874
2020-03-19,329.018179284316
2020-03-20,368.845265642986
2020-03-21,407.81593840951
2020-03-22,444.926453742205
2020-03-23,479.362383089617
2020-03-24,510.557246765164
2020-03-25,538.206482610292
2020-03-26,562.243362449274
2020-03-27,582.790763381446
2020-03-28,600.103830973869
2020-03-29,614.515329880657
2020-03-30,626.390587621036
2020-03-31,636.094503724707
2020-04-01,643.970084127426
2020-04-02,650.326428191548
2020-04-03,655.433659320429
2020-04-04,659.522486773301
2020-04-05,662.786551771443
2020-04-06,665.386220804585
2020-04-07,667.452933400903
2020-04-08,669.093554138102
