A,B
2020-02-24,0.0378969310880151
2020-02-25,0.0555548401120898
2020-02-26,0.0814390800076838
2020-02-27,0.119380583413297
2020-02-28,0.174992607725977
2020-02-29,0.256497992440001
2020-03-01,0.375938131987481
2020-03-02,0.550937210552243
2020-03-03,0.80727117361433
2020-03-04,1.18259661260116
2020-03-05,1.73183779625267
2020-03-06,2.53491470558114
2020-03-07,3.70771313289426
2020-03-08,5.41740964123151
2020-03-09,7.90335612835111
2020-03-10,11.5044360252706
2020-03-11,16.692579590242
2020-03-12,24.1089712120533
2020-03-13,34.5928803405045
2020-03-14,49.1814743192237
2020-03-15,69.043069642703
2020-03-16,95.294063989643
2020-03-17,128.663446646165
2020-03-18,169.041207829939
2020-03-19,215.084111995618
2020-03-20,264.165043123535
2020-03-21,312.865025476249
2020-03-22,357.868287721284
2020-03-23,396.802232723456
2020-03-24,428.610129293407
2020-03-25,453.402138944919
2020-03-26,472.026572542721
2020-03-27,485.633996478542
2020-03-28,495.375164205201
2020-03-29,502.247222063351
2020-03-30,507.045292925586
2020-03-31,510.37114208893
2020-04-01,512.664948398339
2020-04-02,514.241488672101
2020-04-03,515.322469142455
2020-04-04,516.062449717639
2020-04-05,516.568433303322
2020-04-06,516.914149648824
2020-04-07,517.150238839761
2020-04-08,517.311406188657
2020-04-09,517.421400960793
