A,B
2020-02-24,2.58557513694948
2020-02-25,3.24250489714143
2020-02-26,4.06602810605659
2020-02-27,5.09821113072296
2020-02-28,6.39163919687209
2020-02-29,8.01198769228995
2020-03-01,10.0411882970994
2020-03-02,12.5813081012423
2020-03-03,15.7592717644231
2020-03-04,19.7325620968868
2020-03-05,24.696026781311
2020-03-06,30.8898882584768
2020-03-07,38.6089848797782
2020-03-08,48.2131423166513
2020-03-09,60.1383547133579
2020-03-10,74.9081065253994
2020-03-11,93.1436442400493
2020-03-12,115.571272095645
2020-03-13,143.023782753156
2020-03-14,176.431992824156
2020-03-15,216.80121166127
2020-03-16,265.166714424626
2020-03-17,322.522577056766
2020-03-18,389.720481892408
2020-03-19,467.340282097863
2020-03-20,555.542684848026
2020-03-21,653.925478782311
2020-03-22,761.415204969187
2020-03-23,876.230807462811
2020-03-24,995.949001725377
2020-03-25,1117.68051219558
2020-03-26,1238.33631460138
2020-03-27,1354.93471623969
2020-03-28,1464.8863298777
2020-03-29,1566.20152184216
2020-03-30,1657.59000248507
2020-03-31,1738.45312227618
2020-04-01,1808.79372915328
2020-04-02,1869.07946778928
2020-04-03,1920.09373664605
2020-04-04,1962.79920271343
2020-04-05,1998.22744844777
2020-04-06,2027.39880698453
2020-04-07,2051.27022978803
2020-04-08,2070.70597729915
2020-04-09,2086.46514212838
2020-04-10,2099.20053604057
2020-04-11,2109.46454855971
2020-04-12,2117.71875297483
2020-04-13,2124.34506288259
2020-04-14,2129.65704771304
2020-04-15,2133.91059904269
2020-04-16,2137.31353625112
2020-04-17,2140.03399459437
2020-04-18,2142.20759192007
2020-04-19,2143.94345489053
