A,B
2020-02-24,18.8673927773862
2020-02-25,23.3296142846848
2020-02-26,28.8394961513263
2020-02-27,35.6389690258879
2020-02-28,44.0237087974315
2020-02-29,54.353964364422
2020-03-01,67.0669797395391
2020-03-02,82.6909193525623
2020-03-03,101.859976861756
2020-03-04,125.329989773568
2020-03-05,153.993350391568
2020-03-06,188.891253884486
2020-03-07,231.220327721822
2020-03-08,282.32945869218
2020-03-09,343.701281062691
2020-03-10,416.911577182845
2020-03-11,503.559267378774
2020-03-12,605.160504344985
2020-03-13,723.003633687214
2020-03-14,857.968385424602
2020-03-15,1010.32295519617
2020-03-16,1179.52551276785
2020-03-17,1364.06885421598
2020-03-18,1561.41298369962
2020-03-19,1768.04446350012
2020-03-20,1979.68026522191
2020-03-21,2191.60066416851
2020-03-22,2399.06063795971
2020-03-23,2597.7059244938
2020-03-24,2783.91846962207
2020-03-25,2955.03709071664
2020-03-26,3109.43358278086
2020-03-27,3246.45856062197
2020-03-28,3366.29417470124
2020-03-29,3469.75851097974
2020-03-30,3558.10154975895
2020-03-31,3632.82078921386
2020-04-01,3695.51162516825
2020-04-02,3747.75688359339
2020-04-03,3791.0528594989
2020-04-04,3826.7656157981
2020-04-05,3856.1102266341
2020-04-06,3880.14610261053
2020-04-07,3899.78270325517
2020-04-08,3915.79129576853
2020-04-09,3928.81966989061
2020-04-10,3939.4077447542
2020-04-11,3948.00278158956
2020-04-12,3954.97347155388
2020-04-13,3960.62254415955
2020-04-14,3965.19778353296
2020-04-15,3968.90148581714
2020-04-16,3971.89847197958
2020-04-17,3974.32280871388
2020-04-18,3976.28340203169
