A,B
2020-02-24,1.56691995642698
2020-02-25,2.03787552483398
2020-02-26,2.65016365556375
2020-02-27,3.44604697604536
2020-02-28,4.48032175982431
2020-02-29,5.82396319179474
2020-03-01,7.56878130920381
2020-03-02,9.83333348294197
2020-03-03,12.7703746603369
2020-03-04,16.5761478437073
2020-03-05,21.5018053545836
2020-03-06,27.8671738295751
2020-03-07,36.076880083873
2020-03-08,46.6384608216569
2020-03-09,60.1813730993439
2020-03-10,77.4746605665055
2020-03-11,99.4392656623023
2020-03-12,127.148537147757
2020-03-13,161.807531187883
2020-03-14,204.69892630327
2020-03-15,257.082326505793
2020-03-16,320.037064551369
2020-03-17,394.249645093275
2020-03-18,479.767812427623
2020-03-19,575.771326465942
2020-03-20,680.434064552457
2020-03-21,790.95479446523
2020-03-22,903.799092815982
2020-03-23,1015.12536298803
2020-03-24,1121.29373987131
2020-03-25,1219.320192706
2020-03-26,1307.1624476015
2020-03-27,1383.7939162471
2020-03-28,1449.09564203515
2020-03-29,1503.63964823648
2020-03-30,1548.4413770924
2020-03-31,1584.73733963023
2020-04-01,1613.81553597107
2020-04-02,1636.90337255169
2020-04-03,1655.10477540138
2020-04-04,1669.37350664191
2020-04-05,1680.51006524136
2020-04-06,1689.17212986633
2020-04-07,1695.89149724843
2020-04-08,1701.09304477485
2020-04-09,1705.1131529108
2020-04-10,1708.21630135192
2020-04-11,1710.60934273265
2020-04-12,1712.45340734189
2020-04-13,1713.87362239234
