A,B
2020-02-24,51.9718301169632
2020-02-25,57.9203857226055
2020-02-26,64.5395220383646
2020-02-27,71.9023571091672
2020-02-28,80.0893867049308
2020-02-29,89.1890852959105
2020-03-01,99.2985202160141
2020-03-02,110.523968867388
2020-03-03,122.981525552831
2020-03-04,136.79768062536
2020-03-05,152.109850063097
2020-03-06,169.066828279675
2020-03-07,187.829130966564
2020-03-08,208.569188085959
2020-03-09,231.471339915586
2020-03-10,256.73158151308
2020-03-11,284.556993468956
2020-03-12,315.164789865943
2020-03-13,348.780908662576
2020-03-14,385.638066192042
2020-03-15,425.973197264254
2020-03-16,470.024206849482
2020-03-17,518.025970046307
2020-03-18,570.205535610506
2020-03-19,626.776516273888
2020-03-20,687.932687622109
2020-03-21,753.840867008822
2020-03-22,824.633204443797
2020-03-23,900.399086798876
2020-03-24,981.176931477589
2020-03-25,1066.94622037169
2020-03-26,1157.6201920021
2020-03-27,1253.03966013785
2020-03-28,1352.96845102968
2020-03-29,1457.09093925581
2020-03-30,1565.01210668733
2020-03-31,1676.26044669466
2020-04-01,1790.29388829137
2020-04-02,1906.50873070004
2020-04-03,2024.25137248667
2020-04-04,2142.83241081264
2020-04-05,2261.54249816368
2020-04-06,2379.66919830046
2020-04-07,2496.51399822493
2020-04-08,2611.40861955555
2020-04-09,2723.72983259262
2020-04-10,2832.9121018072
2020-04-11,2938.45756670485
2020-04-12,3039.94306590245
2020-04-13,3137.02412191303
2020-04-14,3229.43599834819
2020-04-15,3316.99210327088
2020-04-16,3399.58013163607
2020-04-17,3477.15641204507
2020-04-18,3549.73895016215
2020-04-19,3617.3996492898
2020-04-20,3680.25614665486
2020-04-21,3738.46364180169
2020-04-22,3792.20702060159
2020-04-23,3841.69350288723
2020-04-24,3887.1459698545
2020-04-25,3928.79706338634
2020-04-26,3966.88409574562
2020-04-27,4001.64476552955
2020-04-28,4033.31364411217
2020-04-29,4062.11937500247
2020-04-30,4088.28251516987
2020-05-01,4112.01394082884
2020-05-02,4133.51373884937
2020-05-03,4152.97050743002
2020-05-04,4170.56099470284
2020-05-05,4186.45001053061
2020-05-06,4200.79055412605
2020-05-07,4213.72410769194
2020-05-08,4225.38105364465
2020-05-09,4235.88117987522
2020-05-10,4245.33424376533
2020-05-11,4253.8405712346
2020-05-12,4261.49167193347
2020-05-13,4268.37085583531
2020-05-14,4274.55383996892
2020-05-15,4280.10933692996
2020-05-16,4285.0996191849
2020-05-17,4289.58105510149
2020-05-18,4293.60461417143
2020-05-19,4297.21634009462
2020-05-20,4300.45779132424
2020-05-21,4303.36644937637
2020-05-22,4305.97609572855
2020-05-23,4308.31715850413
2020-05-24,4310.41703039327
2020-05-25,4312.30035942275
2020-05-26,4313.98931427526
2020-05-27,4315.50382589186
2020-05-28,4316.86180708298
2020-05-29,4318.07935183359
2020-05-30,4319.17091592736
2020-05-31,4320.14948043817
2020-06-01,4321.02669955191
2020-06-02,4321.8130340904
2020-06-03,4322.51787201612
2020-06-04,4323.14963710369
