A,B
2020-02-24,1.74850894621181
2020-02-25,2.25976834245087
2020-02-26,2.92028163302385
2020-02-27,3.77346237545243
2020-02-28,4.87524569910912
2020-02-29,6.29762890537593
2020-03-01,8.13316577425873
2020-03-02,10.5006395496984
2020-03-03,13.5521705903776
2020-03-04,17.4820331295867
2020-03-05,22.5374452333072
2020-03-06,29.0315295340976
2020-03-07,37.3584759007787
2020-03-08,48.0106045945009
2020-03-09,61.5964359082023
2020-03-10,78.8579000470732
2020-03-11,100.683342145445
2020-03-12,128.110913161346
2020-03-13,162.314377368937
2020-03-14,204.560778124947
2020-03-15,256.127914863394
2020-03-16,318.171219731158
2020-03-17,391.537136622781
2020-03-18,476.535864958572
2020-03-19,572.709820282624
2020-03-20,678.658791673316
2020-03-21,791.994773091057
2020-03-22,909.482983174177
2020-03-23,1027.37498396831
2020-03-24,1141.87094384282
2020-03-25,1249.59530848946
2020-03-26,1347.9644149126
2020-03-27,1435.36944293704
2020-03-28,1511.16674664417
2020-03-29,1575.52414868974
2020-03-30,1629.19552142244
2020-03-31,1673.28875105623
2020-04-01,1709.06885872447
2020-04-02,1737.81352724275
2020-04-03,1760.72070547502
2020-04-04,1778.85886822093
2020-04-05,1793.14788382666
2020-04-06,1804.35947521997
2020-04-07,1813.12873983168
2020-04-08,1819.97081615032
2020-04-09,1825.29896881906
2020-04-10,1829.44196232265
2020-04-11,1832.65966153529
2020-04-12,1835.15645882398
