A,B
2020-02-24,0.00463826828362952
2020-02-25,0.00687802731404745
2020-02-26,0.0101992488547744
2020-02-27,0.0151240093353865
2020-02-28,0.0224262915935005
2020-02-29,0.0332533806629849
2020-03-01,0.0493055799514137
2020-03-02,0.0731020485898975
2020-03-03,0.108373552553758
2020-03-04,0.160641671624454
2020-03-05,0.238070680879563
2020-03-06,0.35271543182328
2020-03-07,0.522338274807771
2020-03-08,0.773030386837367
2020-03-09,1.14294108267075
2020-03-10,1.68746937484631
2020-03-11,2.48624486800374
2020-03-12,3.65198616712261
2020-03-13,5.34061261311594
2020-03-14,7.76036427619446
2020-03-15,11.17462751524
2020-03-16,15.8885646469648
2020-03-17,22.2052780466979
2020-03-18,30.3390684132522
2020-03-19,40.2916588948546
2020-03-20,51.7366826408118
2020-03-21,63.99503347
2020-03-22,76.1644582986088
2020-03-23,87.3681499553519
2020-03-24,96.9890504820216
2020-03-25,104.769054784241
2020-03-26,110.760422278719
2020-03-27,115.203062923071
2020-03-28,118.405743139355
2020-03-29,120.667914949605
2020-03-30,122.242842149331
2020-03-31,123.32830676418
2020-04-01,124.071236202801
2020-04-02,124.57730312328
2020-04-03,124.920905525123
2020-04-04,125.153685241548
2020-04-05,125.311150211248
2020-04-06,125.417560319899
2020-04-07,125.489419872412
2020-04-08,125.537924740919
2020-04-09,125.570655087677
2020-04-10,125.592736376109
2020-04-11,125.60763123876
2020-04-12,125.617677557811
2020-04-13,125.624453182654
