A,B
2020-02-24,25.2335071259524
2020-02-25,29.7088431858229
2020-02-26,34.973003810953
2020-02-27,41.1631373753022
2020-02-28,48.4395110866752
2020-02-29,56.9891290285714
2020-03-01,67.0298082958492
2020-03-02,78.8147276337416
2020-03-03,92.6374426730859
2020-03-04,108.837330941409
2020-03-05,127.805384812124
2020-03-06,149.990207255889
2020-03-07,175.903978979264
2020-03-08,206.128051436528
2020-03-09,241.317674063835
2020-03-10,282.205183641791
2020-03-11,329.600770718162
2020-03-12,384.389701388412
2020-03-13,447.524632470099
2020-03-14,520.011450228243
2020-03-15,602.886944023389
2020-03-16,697.186676817375
2020-03-17,803.901736144451
2020-03-18,923.923754099924
2020-03-19,1057.97877095639
2020-03-20,1206.55222654063
2020-03-21,1369.80952826917
2020-03-22,1547.51902927705
2020-03-23,1738.98641838654
2020-03-24,1943.01086399128
2020-03-25,2157.87309278076
2020-03-26,2381.36339429511
2020-03-27,2610.85319849637
2020-03-28,2843.40785574428
2020-03-29,3075.93166637677
2020-03-30,3305.33056742867
2020-03-31,3528.67463758123
2020-04-01,3743.34261539089
2020-04-02,3947.13393074508
2020-04-03,4138.33942287835
2020-04-04,4315.7685032358
2020-04-05,4478.73651506886
2020-04-06,4627.02034535819
2020-04-07,4760.79249156907
2020-04-08,4880.54391123113
2020-04-09,4987.00461904536
2020-04-10,5081.06881817187
2020-04-11,5163.7289686053
2020-04-12,5236.02103812489
2020-04-13,5298.98148192583
2020-04-14,5353.6153211622
2020-04-15,5400.87399430952
2020-04-16,5441.64134002107
2020-04-17,5476.72602385934
2020-04-18,5506.85884252837
2020-04-19,5532.69354822571
2020-04-20,5554.81007621071
2020-04-21,5573.71929500196
2020-04-22,5589.86861100514
2020-04-23,5603.64793913733
2020-04-24,5615.39569648625
2020-04-25,5625.40458954808
2020-04-26,5633.92705136494
2020-04-27,5641.18024777588
2020-04-28,5647.35061669587
2020-04-29,5652.59793500901
2020-04-30,5657.05892780064
2020-05-01,5660.85044707321
