A,B
2020-02-24,5.03568173265812
2020-02-25,6.08484131233335
2020-02-26,7.35194431336484
2020-02-27,8.88196862462353
2020-02-28,10.7290386807145
2020-02-29,12.9582232304283
2020-03-01,15.6476578324282
2020-03-02,18.8910373670885
2020-03-03,22.8005235733491
2020-03-04,27.5101082717644
2020-03-05,33.1794621704408
2020-03-06,39.998278683338
2020-03-07,48.1910875604693
2020-03-08,58.0224584977392
2020-03-09,69.8024329660102
2020-03-10,83.8919047525664
2020-03-11,100.707507215798
2020-03-12,120.725350535569
2020-03-13,144.482682740145
2020-03-14,172.576232136036
2020-03-15,205.655653323706
2020-03-16,244.410201939645
2020-03-17,289.546604334624
2020-03-18,341.756216605537
2020-03-19,401.670174661103
2020-03-20,469.802524553905
2020-03-21,546.483426463312
2020-03-22,631.787399784605
2020-03-23,725.464853158384
2020-03-24,826.888042036937
2020-03-25,935.023984462917
2020-03-26,1048.44556035825
2020-03-27,1165.38732717801
2020-03-28,1283.84487914173
2020-03-29,1401.70755903221
2020-03-30,1516.90664874111
2020-03-31,1627.55740358893
2020-04-01,1732.07480528771
2020-04-02,1829.24914170731
2020-04-03,1918.27630499255
2020-04-04,1998.74626293034
2020-04-05,2070.59929646203
2020-04-06,2134.06235253982
2020-04-07,2189.57752329816
2020-04-08,2237.73227358924
2020-04-09,2279.1978074655
2020-04-10,2314.67884511357
2020-04-11,2344.87561843615
2020-04-12,2370.45725703448
2020-04-13,2392.04485399795
2020-04-14,2410.20218802091
2020-04-15,2425.43213266763
2020-04-16,2438.17703521287
2020-04-17,2448.82167542218
2020-04-18,2457.69774412828
2020-04-19,2465.08907332229
2020-04-20,2471.23708836839
2020-04-21,2476.3461376075
2020-04-22,2480.58849090796
2020-04-23,2484.10889525224
2020-04-24,2487.02864106719
2020-04-25,2489.44913559906
2020-04-26,2491.45500568486
2020-04-27,2493.11676682136
2020-04-28,2494.49310225496
2020-04-29,2495.63279764069
2020-04-30,2496.57637556827
2020-05-01,2497.35747124557
2020-05-02,2498.00398674194
2020-05-03,2498.53905699105
2020-05-04,2498.98185658501
2020-05-05,2499.34827246111
