A,B
2020-02-24,42.5362163620117
2020-02-25,47.6571690649824
2020-02-26,53.3868700119331
2020-02-27,59.7957083494414
2020-02-28,66.9617114074656
2020-02-29,74.9712461816293
2020-03-01,83.9197520147559
2020-03-02,93.9124961400026
2020-03-03,105.065340303667
2020-03-04,117.505502451256
2020-03-05,131.37229233134
2020-03-06,146.817793755632
2020-03-07,164.007459084504
2020-03-08,183.120573264896
2020-03-09,204.350535485552
2020-03-10,227.904896393291
2020-03-11,254.005078144497
2020-03-12,282.885693858424
2020-03-13,314.793373057741
2020-03-14,349.984991499207
2020-03-15,388.72519883763
2020-03-16,431.283137626974
2020-03-17,477.92825439433
2020-03-18,528.9251203439
2020-03-19,584.527208169169
2020-03-20,644.96961478043
2020-03-21,710.460779174323
2020-03-22,781.17332068427
2020-03-23,857.234214131628
2020-03-24,938.714621137471
2020-03-25,1025.61980422438
2020-03-26,1117.87965225672
2020-03-27,1215.34042919658
2020-03-28,1317.758408085
2020-03-29,1424.79605342281
2020-03-30,1536.02135491993
2020-03-31,1650.9107864286
2020-04-01,1768.85616645882
2020-04-02,1889.17544181197
2020-04-03,2011.12712490222
2020-04-04,2133.92781840412
2020-04-05,2256.77199301655
2020-04-06,2378.85297980718
2020-04-07,2499.38402555552
2020-04-08,2617.61825359539
2020-04-09,2732.86647470827
2020-04-10,2844.51198829891
2020-04-11,2952.02177669318
2020-04-12,3054.95379092535
2020-04-13,3152.96031956006
2020-04-14,3245.78769203558
2020-04-15,3333.27277231038
2020-04-16,3415.33683528019
2020-04-17,3491.97748580779
2020-04-18,3563.25928500023
2020-04-19,3629.30370295417
2020-04-20,3690.27893661888
2020-04-21,3746.39003082244
2020-04-22,3797.86963318223
2020-04-23,3844.96960999915
2020-04-24,3887.95365749115
2020-04-25,3927.09096496709
2020-04-26,3962.65092533789
2020-04-27,3994.89884336955
2020-04-28,4024.09256171765
2020-04-29,4050.4799067816
2020-04-30,4074.29684827455
2020-05-01,4095.7662656826
2020-05-02,4115.09721930055
2020-05-03,4132.48463144219
2020-05-04,4148.10929326881
2020-05-05,4162.13812335063
2020-05-06,4174.72461477801
2020-05-07,4186.00941783738
2020-05-08,4196.12101463125
2020-05-09,4205.17645037722
2020-05-10,4213.28209340599
2020-05-11,4220.53440210459
2020-05-12,4227.02068228221
2020-05-13,4232.8198227617
2020-05-14,4238.00300052383
2020-05-15,4242.63434956027
2020-05-16,4246.7715898287
2020-05-17,4250.46661444382
2020-05-18,4253.76603456808
2020-05-19,4256.71168246029
2020-05-20,4259.34107386341
2020-05-21,4261.68783142047
2020-05-22,4263.78207114428
2020-05-23,4265.65075417149
2020-05-24,4267.31800613463
2020-05-25,4268.80540651261
2020-05-26,4270.13225029078
2020-05-27,4271.31578419147
2020-05-28,4272.37141963839
2020-05-29,4273.31292450206
2020-05-30,4274.15259554683
2020-05-31,4274.90141336816
2020-06-01,4275.56918147623
2020-06-02,4276.16465105127
2020-06-03,4276.69563277
