A,B
2020-02-24,4.32960722205782
2020-02-25,5.41139262199169
2020-02-26,6.7623313151355
2020-02-27,8.44875111170168
2020-02-28,10.5529676707079
2020-02-29,13.176938598937
2020-03-01,16.4466407867195
2020-03-02,20.5172499320867
2020-03-03,25.5791691526303
2020-03-04,31.8648895431346
2020-03-05,39.6565525534932
2020-03-06,49.2938996235505
2020-03-07,61.1820111485621
2020-03-08,75.7978256001616
2020-03-09,93.6938690223524
2020-03-10,115.496919363338
2020-03-11,141.898540327718
2020-03-12,173.633709195514
2020-03-13,211.443450127778
2020-03-14,256.017971743455
2020-03-15,307.918936666263
2020-03-16,367.483735821072
2020-03-17,434.72108220733
2020-03-18,509.214878381574
2020-03-19,590.059641883556
2020-03-20,675.85208780125
2020-03-21,764.756402651051
2020-03-22,854.644748269831
2020-03-23,943.293739349745
2020-03-24,1028.60007777006
2020-03-25,1108.77217556506
2020-03-26,1182.46253298104
2020-03-27,1248.82402934234
2020-03-28,1307.49388607222
2020-03-29,1358.52413890536
2020-03-30,1402.28344635824
2020-03-31,1439.35296676459
2020-04-01,1470.43237898772
2020-04-02,1496.26452267068
2020-04-03,1517.58092103244
2020-04-04,1535.06646765543
2020-04-05,1549.33964191336
2020-04-06,1560.94416592272
2020-04-07,1570.34839703232
2020-04-08,1577.94948220937
2020-04-09,1584.08008668149
2020-04-10,1589.01619983493
2020-04-11,1592.98506418437
2020-04-12,1596.17266830964
2020-04-13,1598.73051505664
2020-04-14,1600.78155113665
