A,B
2020-02-24,4.17025949162136
2020-02-25,4.93492298944087
2020-02-26,5.83894814496355
2020-02-27,6.90739534880614
2020-02-28,8.16969653667757
2020-02-29,9.66036405316103
2020-03-01,11.4197928999868
2020-03-02,13.4951596760446
2020-03-03,15.9414172184797
2020-03-04,18.8223773124411
2020-03-05,22.2118640456283
2020-03-06,26.1949064776922
2020-03-07,30.8689201857696
2020-03-08,36.3448018219332
2020-03-09,42.7478281312811
2020-03-10,50.2182104966924
2020-03-11,58.9111086169849
2020-03-12,68.9958548496113
2020-03-13,80.6540893970987
2020-03-14,94.0764653048869
2020-03-15,109.457565747592
2020-03-16,126.98870449231
2020-03-17,146.848378436041
2020-03-18,169.190334167245
2020-03-19,194.129517268949
2020-03-20,221.726593831943
2020-03-21,251.972236113438
2020-03-22,284.772871612401
2020-03-23,319.93998352604
2020-03-24,357.185167359024
2020-03-25,396.122851534926
2020-03-26,436.281808502896
2020-03-27,477.125375154849
2020-03-28,518.078878519347
2020-03-29,558.561453002258
2020-03-30,598.018586986343
2020-03-31,635.951592298179
2020-04-01,671.940792389312
2020-04-02,705.66039891828
2020-04-03,736.884468898654
2020-04-04,765.484655910746
2020-04-05,791.421425911169
2020-04-06,814.730885164963
2020-04-07,835.509392644998
2020-04-08,853.8978244481
2020-04-09,870.066878419067
2020-04-10,884.204291223954
2020-04-11,896.504382590679
2020-04-12,907.159990322525
2020-04-13,916.356625292569
2020-04-14,924.268544644709
2020-04-15,931.056389853895
2020-04-16,936.866038531797
2020-04-17,941.828352777929
2020-04-18,946.059555771691
2020-04-19,949.662020923595
2020-04-20,952.725307521165
2020-04-21,955.327320005525
2020-04-22,957.535503592334
2020-04-23,959.408017019073
2020-04-24,960.994844561854
2020-04-25,962.338825198908
2020-04-26,963.47658801814
2020-04-27,964.439390691025
2020-04-28,965.253862931795
2020-04-29,965.942660033825
2020-04-30,966.525033376124
2020-05-01,967.017325642358
2020-05-02,967.433398705507
2020-05-03,967.785001930462
2020-05-04,968.082088196646
2020-05-05,968.333084355868
