A,B
2020-02-24,1.26119172408803
2020-02-25,1.46340611142343
2020-02-26,1.6978914664868
2020-02-27,1.96974553905716
2020-02-28,2.2848532981392
2020-02-29,2.65000226403102
2020-03-01,3.07301257109293
2020-03-02,3.56288286919881
2020-03-03,4.12995294940951
2020-03-04,4.78608360249986
2020-03-05,5.54485363233272
2020-03-06,6.42177308046334
2020-03-07,7.43451048913118
2020-03-08,8.60313033665961
2020-03-09,9.95033450824115
2020-03-10,11.5016986941331
2020-03-11,13.2858908180107
2020-03-12,15.3348538961397
2020-03-13,17.6839300751311
2020-03-14,20.3718960591817
2020-03-15,23.4408729558527
2020-03-16,26.9360662402404
2020-03-17,30.9052849183938
2020-03-18,35.3981843811438
2020-03-19,40.4651767333036
2020-03-20,46.1559579474638
2020-03-21,52.5176158001098
2020-03-22,59.592308990183
2020-03-23,67.4145482538709
2020-03-24,76.0081651726688
2020-03-25,85.3831213697554
2020-03-26,95.5323835220003
2020-03-27,106.429157022277
2020-03-28,118.02481796337
2020-03-29,130.247892156191
2020-03-30,143.004386030789
2020-03-31,156.179669869359
2020-04-01,169.641953818919
2020-04-02,183.247201602907
2020-04-03,196.845129098896
2020-04-04,210.285774479827
2020-04-05,223.426038578255
2020-04-06,236.135598776191
2020-04-07,248.301695963817
2020-04-08,259.832459882186
2020-04-09,270.658637403216
2020-04-10,280.73378167198
2020-04-11,290.033115288984
2020-04-12,298.551379233057
2020-04-13,306.300017472493
2020-04-14,313.304033779123
2020-04-15,319.598807685284
