A,B
2020-02-24,0.127766248851973
2020-02-25,0.162885595488063
2020-02-26,0.207651990291297
2020-02-27,0.264711492148184
2020-02-28,0.337433489819612
2020-02-29,0.430106902401856
2020-03-01,0.548188642597583
2020-03-02,0.698617665632566
2020-03-03,0.890210944496059
2020-03-04,1.13416116728075
2020-03-05,1.44465973149984
2020-03-06,1.83967243561654
2020-03-07,2.34189858186159
2020-03-08,2.97994599091111
2020-03-09,3.78975295021584
2020-03-10,4.8162805414044
2020-03-11,6.11548070498947
2020-03-12,7.75651025138145
2020-03-13,9.82409966039661
2020-03-14,12.4208861898835
2020-03-15,15.6693705496089
2020-03-16,19.7129450382482
2020-03-17,24.7151702755791
2020-03-18,30.8561772690173
2020-03-19,38.3248234795374
2020-03-20,47.3051959899046
2020-03-21,57.9564788970412
2020-03-22,70.3863719929814
2020-03-23,84.6203368819424
2020-03-24,100.571745341476
2020-03-25,118.020643287508
2020-03-26,136.609796112097
2020-03-27,155.864384973495
2020-03-28,175.235781715056
2020-03-29,194.162008547144
2020-03-30,212.131335728208
2020-03-31,228.734257149097
2020-04-01,243.693491112195
2020-04-02,256.869261499417
2020-04-03,268.244175668427
2020-04-04,277.895876064756
2020-04-05,285.96587507261
2020-04-06,292.630829698874
2020-04-07,298.079631694221
2020-04-08,302.497249263744
2020-04-09,306.054714199293
2020-04-10,308.903950043437
2020-04-11,311.176017300138
2020-04-12,312.981536782511
2020-04-13,314.412344881188
2020-04-14,315.543723471576
2020-04-15,316.436784356645
2020-04-16,317.140762746526
2020-04-17,317.695093037966
