A,B
2020-02-24,0.158891605747207
2020-02-25,0.200586468599368
2020-02-26,0.25321491069601
2020-02-27,0.319639517250036
2020-02-28,0.403469668384165
2020-02-29,0.509254777350109
2020-03-01,0.642726589227275
2020-03-02,0.81110243598583
2020-03-03,1.02346389188038
2020-03-04,1.29122815853523
2020-03-05,1.62873263328991
2020-03-06,2.05395625175785
2020-03-07,2.58940390938509
2020-03-08,3.26318178234961
2020-03-09,4.11029038750068
2020-03-10,5.17415666515986
2020-03-11,6.50841304167231
2020-03-12,8.17890562850798
2020-03-13,10.2658688804052
2020-03-14,12.8661316552059
2020-03-15,16.0951098633685
2020-03-16,20.0881848032445
2020-03-17,25.0008607722506
2020-03-18,31.0068528644573
2020-03-19,38.2930184818884
2020-03-20,47.0499055537964
2020-03-21,57.4568022145477
2020-03-22,69.6607477545221
2020-03-23,83.7502076353723
2020-03-24,99.7260809523206
2020-03-25,117.475091643466
2020-03-26,136.752586227869
2020-03-27,157.182072777253
2020-03-28,178.276384752315
2020-03-29,199.480078693957
2020-03-30,220.226169592807
2020-03-31,239.995377329453
2020-04-01,258.365156086048
2020-04-02,275.039377674192
2020-04-03,289.8557969413
2020-04-04,302.774450434272
2020-04-05,313.85374785886
2020-04-06,323.221666374603
2020-04-07,331.047963813011
2020-04-08,337.520974034897
2020-04-09,342.830359900264
2020-04-10,347.15567181562
2020-04-11,350.65974943738
2020-04-12,353.485741883445
2020-04-13,355.756587827562
2020-04-14,357.576011285951
2020-04-15,359.030336816758
2020-04-16,360.190650278547
2020-04-17,361.11500648929
2020-04-18,361.850511714197
