A,B
2020-02-24,3.62974122346051
2020-02-25,4.32075944072501
2020-02-26,5.14261143770462
2020-02-27,6.11976907908514
2020-02-28,7.28115726201072
2020-02-29,8.66091264266951
2020-03-01,10.2992500965088
2020-03-02,12.24344290452
2020-03-03,14.5489183742839
2020-03-04,17.2804636736273
2020-03-05,20.5135260836532
2020-03-06,24.3355764438547
2020-03-07,28.8474828401849
2020-03-08,34.1648120511226
2020-03-09,40.4189375147647
2020-03-10,47.7577837527115
2020-03-11,56.3459786637496
2020-03-12,66.3641195503673
2020-03-13,78.0067925530951
2020-03-14,91.4789301651792
2020-03-15,106.990066579661
2020-03-16,124.746082548318
2020-03-17,144.938153503347
2020-03-18,167.728861510342
2020-03-19,193.235828273393
2020-03-20,221.513771555763
2020-03-21,252.536532757896
2020-03-22,286.181257218137
2020-03-23,322.217355418056
2020-03-24,360.302922811059
2020-03-25,399.990769952992
2020-03-26,440.745054608098
2020-03-27,481.96785058628
2020-03-28,523.033179662186
2020-03-29,563.324544812801
2020-03-30,602.271271261288
2020-03-31,639.379213253721
2020-04-01,674.25254034816
2020-04-02,706.605026756062
2020-04-03,736.261053901471
2020-04-04,763.147975110097
2020-04-05,787.282337234561
2020-04-06,808.752674614876
2020-04-07,827.701316013658
2020-04-08,844.307079505289
2020-04-09,858.770072438215
2020-04-10,871.299208719554
2020-04-11,882.102582339667
2020-04-12,891.380516446063
2020-04-13,899.320927040549
2020-04-14,906.096567907146
2020-04-15,911.863723764444
2020-04-16,916.76196148587
2020-04-17,920.91461172625
2020-04-18,924.429720257435
2020-04-19,927.401270871746
2020-04-20,929.910535536563
2020-04-21,932.02745121074
2020-04-22,933.811956712354
2020-04-23,935.315248456519
2020-04-24,936.580932264416
2020-04-25,937.646061274641
2020-04-26,938.542058596031
2020-04-27,939.295528835258
2020-04-28,939.928965893786
2020-04-29,940.461366133804
2020-04-30,940.908756666641
2020-05-01,941.28464848797
2020-05-02,941.600423733656
