A,B
2020-02-24,0.597797073357184
2020-02-25,0.721845989824842
2020-02-26,0.871572684458597
2020-02-27,1.05226327548252
2020-02-28,1.27027879603446
2020-02-29,1.53326769718811
2020-03-01,1.85041757829407
2020-03-02,2.2327520958349
2020-03-03,2.6934792801653
2020-03-04,3.24839742446919
2020-03-05,3.91636407512233
2020-03-06,4.71983212221767
2020-03-07,5.68545410973044
2020-03-08,6.84475104280515
2020-03-09,8.23483436359826
2020-03-10,9.8991583991264
2020-03-11,11.8882642932175
2020-03-12,14.2604540094232
2020-03-13,17.0823034282257
2020-03-14,20.4288865371939
2020-03-15,24.3835393704395
2020-03-16,29.0369464626067
2020-03-17,34.4852920355203
2020-03-18,40.8271965234925
2020-03-19,48.1591766304571
2020-03-20,56.5694499617139
2020-03-21,66.1300807251401
2020-03-22,76.887749688714
2020-03-23,88.8538235740753
2020-03-24,101.994847236808
2020-03-25,116.224981496739
2020-03-26,131.402107206792
2020-03-27,147.329150728354
2020-03-28,163.761559852982
2020-03-29,180.420817119107
2020-03-30,197.012643841581
2020-03-31,213.247479655484
2020-04-01,228.860274461796
2020-04-02,243.626797132142
2020-04-03,257.374487850347
2020-04-04,269.987072775858
2020-04-05,281.403344542638
2020-04-06,291.611381521416
2020-04-07,300.639890197393
2020-04-08,308.548336953385
2020-04-09,315.417224922659
2020-04-10,321.33943327387
2020-04-11,326.413104218048
2020-04-12,330.736215978424
2020-04-13,334.40274517032
2020-04-14,337.50019195517
2020-04-15,340.108191720025
2020-04-16,342.297940259419
2020-04-17,344.13219178652
2020-04-18,345.66563339319
2020-04-19,346.945485000314
2020-04-20,348.012214579098
2020-04-21,348.900292077365
2020-04-22,349.638931697953
2020-04-23,350.252791659316
2020-04-24,350.762614463486
2020-04-25,351.185800213369
2020-04-26,351.536911754846
2020-04-27,351.828114278561
2020-04-28,352.069554214665
2020-04-29,352.269683328188
2020-04-30,352.435534264123
2020-05-01,352.572953676603
2020-05-02,352.686798696576
2020-05-03,352.781101975179
2020-05-04,352.859209968617
2020-05-05,352.923898556732
2020-05-06,352.97746954227
2020-05-07,353.021831077466
2020-05-08,353.058564616246
2020-05-09,353.088980595644
2020-05-10,353.114164706883
2020-05-11,353.135016321247
2020-05-12,353.152280383604
2020-05-13,353.166573872227
2020-05-14,353.178407742538
2020-05-15,353.188205120007
2020-05-16,353.196316379542
2020-05-17,353.203031641585
2020-05-18,353.208591125693
2020-05-19,353.213193727714
2020-05-20,353.217004124515
2020-05-21,353.220158658448
