A,B
2020-02-24,1.39980028945869
2020-02-25,1.73575284425338
2020-02-26,2.15214949554076
2020-02-27,2.66815350772889
2020-02-28,3.30744002312826
2020-02-29,4.09922986814554
2020-03-01,5.07954494208948
2020-03-02,6.29272438343172
2020-03-03,7.79324295115128
2020-03-04,9.64787232839621
2020-03-05,11.9382200525961
2020-03-06,14.7636660525169
2020-03-07,18.2446883429281
2020-03-08,22.5265203779254
2020-03-09,27.7830038104622
2020-03-10,34.220380905252
2020-03-11,42.080598825819
2020-03-12,51.643464086802
2020-03-13,63.2266889760273
2020-03-14,77.182531681363
2020-03-15,93.8894029984166
2020-03-16,113.736605101142
2020-03-17,137.100463214953
2020-03-18,164.310756128665
2020-03-19,195.60780585236
2020-03-20,231.092993630824
2020-03-21,270.678650115247
2020-03-22,314.046507321934
2020-03-23,360.625897349115
2020-03-24,409.602076697409
2020-03-25,459.960412532708
2020-03-26,510.564132720115
2020-03-27,560.254256561275
2020-03-28,607.953687442445
2020-03-29,652.756154736264
2020-03-30,693.985330073814
2020-03-31,731.217935833665
2020-04-01,764.273523290211
2020-04-02,793.179831598851
2020-04-03,818.124997815269
2020-04-04,839.40688767795
2020-04-05,857.386913138763
2020-04-06,872.452374163309
2020-04-07,884.988581511553
2020-04-08,895.360166504768
2020-04-09,903.900027198687
2020-04-10,910.904066615912
2020-04-11,916.629985159944
2020-04-12,921.298684418716
2020-04-13,925.09718434033
2020-04-14,928.182274529912
2020-04-15,930.684381396889
2020-04-16,932.711330110754
2020-04-17,934.351820514109
2020-04-18,935.67853059734
2020-04-19,936.750821446695
2020-04-20,937.617053712757
2020-04-21,938.316545422808
2020-04-22,938.881210131176
2020-04-23,939.336917011015
2020-04-24,939.704613277416
