A,B
2020-02-24,1.16010925395291
2020-02-25,1.51297292084264
2020-02-26,1.97303538630179
2020-02-27,2.57277247007889
2020-02-28,3.35443498202407
2020-02-29,4.37294649919628
2020-03-01,5.69962911481077
2020-03-02,7.42697190521136
2020-03-03,9.67469693046586
2020-03-04,12.5974131436812
2020-03-05,16.3941677716305
2020-03-06,21.3201861358834
2020-03-07,27.7009980721601
2020-03-08,35.9489233312482
2020-03-09,46.5814404376571
2020-03-10,60.240168418287
2020-03-11,77.7078938283646
2020-03-12,99.9191279693715
2020-03-13,127.957035428666
2020-03-14,163.026490604788
2020-03-15,206.390373456635
2020-03-16,259.255891653427
2020-03-17,322.602734934444
2020-03-18,396.958643006369
2020-03-19,482.15189375249
2020-03-20,577.099626125716
2020-03-21,679.711943999813
2020-03-22,786.984537533395
2020-03-23,895.304506241772
2020-03-24,1000.91672017009
2020-03-25,1100.4296558819
2020-03-26,1191.22176172205
2020-03-27,1271.65370085444
2020-03-28,1341.06996429241
2020-03-29,1399.64100021875
2020-03-30,1448.12649655268
2020-03-31,1487.63265199148
2020-04-01,1519.40921342203
2020-04-02,1544.70396008429
2020-04-03,1564.67280709674
2020-04-04,1580.33420582141
2020-04-05,1592.55431655604
2020-04-06,1602.05109795177
2020-04-07,1609.40846367705
2020-04-08,1615.09460728829
2020-04-09,1619.4809368603
2020-04-10,1622.85970309543
2020-04-11,1625.45945750358
2020-04-12,1627.45809963962
2020-04-13,1628.99360788838
2020-04-14,1630.17270569473
