A,B
2020-02-24,16.981712618811
2020-02-25,20.139570594176
2020-02-26,23.8818569041468
2020-02-27,28.3155983078843
2020-02-28,33.5669622845321
2020-02-29,39.7844943384974
2020-03-01,47.1428271810831
2020-03-02,55.8468988990178
2020-03-03,66.1367053467656
2020-03-04,78.2925915096863
2020-03-05,92.6410540441102
2020-03-06,109.560978248414
2020-03-07,129.490162034982
2020-03-08,152.931880903634
2020-03-09,180.461114914411
2020-03-10,212.729885225381
2020-03-11,250.470930189045
2020-03-12,294.498690711401
2020-03-13,345.706282392364
2020-03-14,405.056833917633
2020-03-15,473.567315504113
2020-03-16,552.28284525476
2020-03-17,642.239555429688
2020-03-18,744.414564443392
2020-03-19,859.662584209287
2020-03-20,988.640317490646
2020-03-21,1131.72209336015
2020-03-22,1288.91300082429
2020-03-23,1459.76870744571
2020-03-24,1643.33350846712
2020-03-25,1838.10906179426
2020-03-26,2042.06487256998
2020-03-27,2252.69742040597
2020-03-28,2467.13812380593
2020-03-29,2682.302262682
2020-03-30,2895.0634071659
2020-03-31,3102.43287237688
2020-04-01,3301.72270202316
2020-04-02,3490.67398460728
2020-04-03,3667.53894235757
2020-04-04,3831.11333546453
2020-04-05,3980.72325238327
2020-04-06,4116.17577793169
2020-04-07,4237.68568107692
2020-04-08,4345.79032308655
2020-04-09,4441.26318117041
2020-04-10,4525.03361754083
2020-04-11,4598.11759152826
2020-04-12,4661.56144743395
2020-04-13,4716.39897236999
2020-04-14,4763.62065012328
2020-04-15,4804.15335172243
2020-04-16,4838.84845748788
2020-04-17,4868.47645093129
2020-04-18,4893.72623693142
2020-04-19,4915.20772273695
2020-04-20,4933.45649964186
2020-04-21,4948.93974028248
2020-04-22,4962.06266439527
2020-04-23,4973.17511942027
2020-04-24,4982.57797331496
2020-04-25,4990.52913057404
2020-04-26,4997.24906518486
2020-04-27,5002.92582249991
2020-04-28,5007.71948151293
2020-04-29,5011.7660945891
2020-04-30,5015.18113717262
2020-05-01,5018.06250835944
2020-05-02,5020.49312672375
