A,B
2020-02-24,1.79979769716866
2020-02-25,2.25607118196252
2020-02-26,2.82777002297808
2020-02-27,3.54395332879895
2020-02-28,4.44091595370061
2020-02-29,5.56394460504837
2020-03-01,6.96947415249795
2020-03-02,8.7277203686828
2020-03-03,10.9258709006193
2020-03-04,13.6719160674487
2020-03-05,17.0991901745168
2020-03-06,21.3716648488874
2020-03-07,26.6899772421598
2020-03-08,33.298072014093
2020-03-09,41.4901657989194
2020-03-10,51.6174807855999
2020-03-11,64.093813423701
2020-03-12,79.3984861988836
2020-03-13,98.0745817497405
2020-03-14,120.719642579295
2020-03-15,147.965399970963
2020-03-16,180.442885085411
2020-03-17,218.729959063595
2020-03-18,263.280476942866
2020-03-19,314.338465231385
2020-03-20,371.846797709677
2020-03-21,435.366754616686
2020-03-22,504.02998073759
2020-03-23,576.544211495606
2020-03-24,651.265943191029
2020-03-25,726.337315411412
2020-03-26,799.865647994236
2020-03-27,870.110140085234
2020-03-28,935.637802778328
2020-03-29,995.42096989539
2020-03-30,1048.86671652436
2020-03-31,1095.78627371357
2020-04-01,1136.32381412628
2020-04-02,1170.8668689411
2020-04-03,1199.95702230226
2020-04-04,1224.21290778695
2020-04-05,1244.27092880875
2020-04-06,1260.74419786611
2020-04-07,1274.19732393176
2020-04-08,1285.13351703069
2020-04-09,1293.99042700799
2020-04-10,1301.14164874687
2020-04-11,1306.90153270739
2020-04-12,1311.53162457819
2020-04-13,1315.24762670368
2020-04-14,1318.22620357384
2020-04-15,1320.61125620091
2020-04-16,1322.51949091942
2020-04-17,1324.04523363988
2020-04-18,1325.2645137245
2020-04-19,1326.23848011002
2020-04-20,1327.0162288553
2020-04-21,1327.63712472154
2020-04-22,1328.13269549787
2020-04-23,1328.52817024189
2020-04-24,1328.84372365412
2020-04-25,1329.09547974116
2020-04-26,1329.2963194386
2020-04-27,1329.45652928519
2020-04-28,1329.58432166957
2020-04-29,1329.6862515926
2020-04-30,1329.76755022267
2020-05-01,1329.83239166134
2020-05-02,1329.8841061688
2020-05-03,1329.92535051617
2020-05-04,1329.95824403475
2020-05-05,1329.98447723808
2020-05-06,1330.00539852565
2020-05-07,1330.02208337826
2020-05-08,1330.03538957234
2020-05-09,1330.04600123289
