A,B
2020-02-24,4.55430097003846
2020-02-25,5.52436049480347
2020-02-26,6.70047937501267
2020-02-27,8.12616407134759
2020-02-28,9.85398244313
2020-02-29,11.9473925958525
2020-03-01,14.482913313241
2020-03-02,17.5526867271728
2020-03-03,21.2674847903673
2020-03-04,25.7602080147593
2020-03-05,31.1899153283478
2020-03-06,37.7464042382626
2020-03-07,45.6553258743799
2020-03-08,55.1837634082332
2020-03-09,66.6461164959959
2020-03-10,80.4100088550714
2020-03-11,96.901760099693
2020-03-12,116.610726922057
2020-03-13,140.091517999573
2020-03-14,167.962728626254
2020-03-15,200.900453670847
2020-03-16,239.624484840043
2020-03-17,284.874893988956
2020-03-18,337.376821897243
2020-03-19,397.791958939364
2020-03-20,466.656662633937
2020-03-21,544.309074271856
2020-03-22,630.810919095894
2020-03-23,725.873456181387
2020-03-24,828.800335955211
2020-03-25,938.46155468126
2020-03-26,1053.31086868056
2020-03-27,1171.45320493944
2020-03-28,1290.7593941593
2020-03-29,1409.01517792152
2020-03-30,1524.08314681243
2020-03-31,1634.05298901829
2020-04-01,1737.35839494883
2020-04-02,1832.84706196989
2020-04-03,1919.80059359487
2020-04-04,1997.91042514851
2020-04-05,2067.22193748316
2020-04-06,2128.06094398893
2020-04-07,2180.95544094973
2020-04-08,2226.5622794442
2020-04-09,2265.60463294672
2020-04-10,2298.8227738739
2020-04-11,2326.93820448575
2020-04-12,2350.6296824614
2020-04-13,2370.51897940486
2020-04-14,2387.1640704635
2020-04-15,2401.05764565256
2020-04-16,2412.6291817179
2020-04-17,2422.24920089818
2020-04-18,2430.23470376667
2020-04-19,2436.85506732053
2020-04-20,2442.33793881147
2020-04-21,2446.87483468008
2020-04-22,2450.62628183169
2020-04-23,2453.72642612974
2020-04-24,2456.2870903781
2020-04-25,2458.40129960993
2020-04-26,2460.14631180359
2020-04-27,2461.58620217769
2020-04-28,2462.77405258616
2020-04-29,2463.75379678191
2020-04-30,2464.56176918543
2020-05-01,2465.2280004408
2020-05-02,2465.77729821087
2020-05-03,2466.2301468183
2020-05-04,2466.60345474566
