A,B
2020-02-24,10.6354605819869
2020-02-25,12.1200824646055
2020-02-26,13.8094198120424
2020-02-27,15.7309497138129
2020-02-28,17.9156145608735
2020-02-29,20.3981929400898
2020-03-01,23.2176901200127
2020-03-02,26.4177423360311
2020-03-03,30.0470262749495
2020-03-04,34.1596616069619
2020-03-05,38.8155900079156
2020-03-06,44.0809087668959
2020-03-07,50.0281307356413
2020-03-08,56.7363350738542
2020-03-09,64.2911651238455
2020-03-10,72.7846211310119
2020-03-11,82.3145869801859
2020-03-12,92.9840225292502
2020-03-13,104.899747770685
2020-03-14,118.170743661995
2020-03-15,132.905899202982
2020-03-16,149.211147720271
2020-03-17,167.18595999298
2020-03-18,186.919200183186
2020-03-19,208.48440398915
2020-03-20,231.934606778926
2020-03-21,257.296929826415
2020-03-22,284.567218851556
2020-03-23,313.705110661361
2020-03-24,344.629967023707
2020-03-25,377.218144044964
2020-03-26,411.302044841627
2020-03-27,446.671322005007
2020-03-28,483.076451368817
2020-03-29,520.234698571652
2020-03-30,557.838266186636
2020-03-31,595.564173667367
2020-04-01,633.085222054953
2020-04-02,670.08126465407
2020-04-03,706.249967307957
2020-04-04,741.316304418339
2020-04-05,775.040187965759
2020-04-06,807.221839492536
2020-04-07,837.704753494933
2020-04-08,866.376328533774
2020-04-09,893.16642999884
2020-04-10,918.044277666054
2020-04-11,941.014116432176
2020-04-12,962.11013524945
2020-04-13,981.391059960997
2020-04-14,998.934776328441
2020-04-15,1014.83325563909
2020-04-16,1029.18796983742
2020-04-17,1042.1059053538
2020-04-18,1053.69622007729
2020-04-19,1064.06753834955
2020-04-20,1073.32584416787
2020-04-21,1081.57291120999
2020-04-22,1088.90519734827
2020-04-23,1095.41312835919
2020-04-24,1101.18069811376
2020-04-25,1106.28531859576
2020-04-26,1110.79786102974
2020-04-27,1114.78283803516
2020-04-28,1118.29868525683
2020-04-29,1121.39810885796
2020-04-30,1124.12847232906
2020-05-01,1126.53220215276
2020-05-02,1128.6471969675
2020-05-03,1130.5072290527
2020-05-04,1132.14233031147
2020-05-05,1133.57915756466
2020-05-06,1134.84133400495
2020-05-07,1135.94976519781
2020-05-08,1136.92292915187
2020-05-09,1137.77714079743
2020-05-10,1138.52679177755
2020-05-11,1139.18456682928
2020-05-12,1139.76163825956
2020-05-13,1140.26784013801
2020-05-14,1140.71182386827
2020-05-15,1141.10119678149
2020-05-16,1141.44264533961
2020-05-17,1141.74204445447
2020-05-18,1142.00455433205
2020-05-19,1142.23470614632
2020-05-20,1142.43647773992
2020-05-21,1142.61336044277
2020-05-22,1142.768417997
2020-05-23,1142.90433847979
2020-05-24,1143.02348002445
2020-05-25,1143.12791105639
2020-05-26,1143.21944568344
2020-05-27,1143.29967480983
2020-05-28,1143.36999347956
2020-05-29,1143.4316248978
2020-05-30,1143.48564152739
2020-05-31,1143.53298361167
2020-06-01,1143.57447543381
2020-06-02,1143.61083958633
2020-06-03,1143.64270949204
