A,B
2020-02-24,0.0394142415838988
2020-02-25,0.0576538797720741
2020-02-26,0.0843328881771227
2020-02-27,0.123354579321167
2020-02-28,0.180425849208278
2020-02-29,0.263888560451463
2020-03-01,0.385931895814599
2020-03-02,0.564357676576507
2020-03-03,0.825145345253243
2020-03-04,1.20616708140935
2020-03-05,1.76254367231738
2020-03-06,2.57431232999623
2020-03-07,3.75729090277522
2020-03-08,5.47823038750141
2020-03-09,7.97544081265731
2020-03-10,11.5858015419788
2020-03-11,16.7779042809453
2020-03-12,24.1880737784842
2020-03-13,34.6497129065516
2020-03-14,49.1953225188658
2020-03-15,68.9950930099274
2020-03-16,95.183383333554
2020-03-17,128.535323422003
2020-03-18,169.022090331484
2020-03-19,215.404735738153
2020-03-20,265.144586189985
2020-03-21,314.844414168021
2020-03-22,361.117727203385
2020-03-23,401.452378057408
2020-03-24,434.639397390694
2020-03-25,460.673150333024
2020-03-26,480.341478439126
2020-03-27,494.782521335441
2020-03-28,505.164764177623
2020-03-29,512.516576552711
2020-03-30,517.666743351068
2020-03-31,521.24743542008
2020-04-01,523.723880785774
2020-04-02,525.43039408141
2020-04-03,526.603401134712
2020-04-04,527.408301377335
2020-04-05,527.959958270626
2020-04-06,528.337742121159
2020-04-07,528.596310966299
2020-04-08,528.773217419156
