A,B
2020-02-24,1.09074893972152
2020-02-25,1.28984758314537
2020-02-26,1.52513812633045
2020-02-27,1.8031396940282
2020-02-28,2.13152193847537
2020-02-29,2.51929866732162
2020-03-01,2.97705029909043
2020-03-02,3.51717790314397
2020-03-03,4.1541911606914
2020-03-04,4.9050317681568
2020-03-05,5.78943242670617
2020-03-06,6.83030940441006
2020-03-07,8.05418344629442
2020-03-08,9.49161921010604
2020-03-09,11.1776670400813
2020-03-10,13.1522823529516
2020-03-11,15.4606868305385
2020-03-12,18.1536217614376
2020-03-13,21.2874273288875
2020-03-14,24.9238630424866
2020-03-15,29.1295654020045
2020-03-16,33.9750221262717
2020-03-17,39.5329324800532
2020-03-18,45.8758269875462
2020-03-19,53.0728455731526
2020-03-20,61.1856302371203
2020-03-21,70.263384773632
2020-03-22,80.3372928437906
2020-03-23,91.4146602037358
2020-03-24,103.473335696351
2020-03-25,116.457130278547
2020-03-26,130.273041426218
2020-03-27,144.791046634137
2020-03-28,159.847015967407
2020-03-29,175.248910052938
2020-03-30,190.785930479024
2020-03-31,206.239778526892
2020-04-01,221.396783502926
2020-04-02,236.059492720934
2020-04-03,250.056420368842
2020-04-04,263.249001500468
2020-04-05,275.535292313139
2020-04-06,286.850471047326
2020-04-07,297.164612129
2020-04-08,306.478462428829
2020-04-09,314.81803041644
2020-04-10,322.228737647283
2020-04-11,328.769730541894
2020-04-12,334.508763251147
2020-04-13,339.51788191532
2020-04-14,343.869992201003
2020-04-15,347.636285460493
2020-04-16,350.884433003474
2020-04-17,353.677425578174
2020-04-18,356.072926969384
2020-04-19,358.123017856937
2020-04-20,359.874221662071
2020-04-21,361.36772297509
2020-04-22,362.639708061864
2020-04-23,363.721774068945
2020-04-24,364.641368066176
2020-04-25,365.422228795509
2020-04-26,366.084813109913
2020-04-27,366.64669593444
2020-04-28,367.122937565415
2020-04-29,367.526415633963
2020-04-30,367.868121442222
2020-05-01,368.157421922678
2020-05-02,368.402289403738
2020-05-03,368.609501866572
2020-05-04,368.784816584506
2020-05-05,368.933120046327
2020-05-06,369.058556951042
2020-05-07,369.164640874631
2020-05-08,369.254348984589
2020-05-09,369.330202939175
2020-05-10,369.394337870707
2020-05-11,369.448561125535
2020-05-12,369.494402222873
2020-05-13,369.533155303233
2020-05-14,369.56591516558
2020-05-15,369.593607840162
2020-05-16,369.617016510346
2020-05-17,369.636803480109
2020-05-18,369.653528782646
2020-05-19,369.667665938135
2020-05-20,369.679615293441
2020-05-21,369.689715311982
2020-05-22,369.698252126741
2020-05-23,369.70546762216
2020-05-24,369.711566270453
2020-05-25,369.71672091355
2020-05-26,369.721077652778
2020-05-27,369.724759983592
2020-05-28,369.727872291645
2020-05-29,369.730502808658
2020-05-30,369.73272611143
2020-05-31,369.734605234485
2020-06-01,369.736193456044
