A,B
2020-02-24,5.24950431506377
2020-02-25,6.64544371231553
2020-02-26,8.4117338971073
2020-02-27,10.6461165495212
2020-02-28,13.4718198168484
2020-02-29,17.044018407327
2020-03-01,21.5578195782794
2020-03-02,27.2580676795106
2020-03-03,34.4512731186095
2020-03-04,43.5199531865307
2020-03-05,54.9395963110013
2020-03-06,69.2982884340531
2020-03-07,87.3187124487822
2020-03-08,109.881669017724
2020-03-09,138.049367900629
2020-03-10,173.085390419904
2020-03-11,216.46633464475
2020-03-12,269.877726315458
2020-03-13,335.1840315035
2020-03-14,414.360174353864
2020-03-15,509.371109422873
2020-03-16,621.988735196024
2020-03-17,753.544258395279
2020-03-18,904.630975195627
2020-03-19,1074.79670835156
2020-03-20,1262.29117927004
2020-03-21,1463.94968826074
2020-03-22,1675.28605710557
2020-03-23,1890.82608650355
2020-03-24,2104.64497811689
2020-03-25,2311.00399365147
2020-03-26,2504.9456837487
2020-03-27,2682.72222386899
2020-03-28,2841.98962265354
2020-03-29,2981.77249053198
2020-03-30,3102.25881288589
2020-03-31,3204.50629852114
2020-04-01,3290.13443983573
2020-04-02,3361.05285012109
2020-04-03,3419.25037485834
2020-04-04,3466.6491727981
2020-04-05,3505.01589336402
2020-04-06,3535.91707739054
2020-04-07,3560.70553191663
2020-04-08,3580.52639316845
2020-04-09,3596.33431507806
2020-04-10,3608.91582946
2020-04-11,3618.9130500012
2020-04-12,3626.84646098281
2020-04-13,3633.135606962
2020-04-14,3638.11719089561
