A,B
2020-02-24,0.153339025827581
2020-02-25,0.194339971595224
2020-02-26,0.246295517604289
2020-02-27,0.31212732890476
2020-02-28,0.39553316278144
2020-02-29,0.50119112648817
2020-03-01,0.635016543165337
2020-03-02,0.804484276947155
2020-03-03,1.01903207819469
2020-03-04,1.29056351766406
2020-03-05,1.63407221988154
2020-03-06,2.06841203978844
2020-03-07,2.61723992169164
2020-03-08,3.3101583461046
2020-03-09,4.18408071909259
2020-03-10,5.2848329770435
2020-03-11,6.6689838328004
2020-03-12,8.40585841772311
2020-03-13,10.5796274711847
2020-03-14,13.2912669011005
2020-03-15,16.6600407236734
2020-03-16,20.8239686797265
2020-03-17,25.9385057733181
2020-03-18,32.1724194355437
2020-03-19,39.6996824687486
2020-03-20,48.6862521110988
2020-03-21,59.2710853846152
2020-03-22,71.5418653251272
2020-03-23,85.5077709532807
2020-03-24,101.073962321708
2020-03-25,118.024486366742
2020-03-26,136.020792356836
2020-03-27,154.62081330737
2020-03-28,173.318471372206
2020-03-29,191.597044744398
2020-03-30,208.984924811331
2020-03-31,225.101407688092
2020-04-01,239.683780181458
2020-04-02,252.593172981925
2020-04-03,263.802520697874
2020-04-04,273.37334012094
2020-04-05,281.428467974501
2020-04-06,288.126286734348
2020-04-07,293.639620046107
2020-04-08,298.140385754524
2020-04-09,301.789692631468
2020-04-10,304.732368268383
2020-04-11,307.094720056682
2020-04-12,308.984437274073
2020-04-13,310.49176883348
2020-04-14,311.691354237051
2020-04-15,312.644294813074
2020-04-16,313.400212628211
2020-04-17,313.999157410228
2020-04-18,314.473296216637
2020-04-19,314.848366532487
2020-04-20,315.144899807917
2020-04-21,315.379235972394
2020-04-22,315.564355061919
2020-04-23,315.710553064191
2020-04-24,315.825987554655
2020-04-25,315.91711598245
2020-04-26,315.989046348985
2020-04-27,316.045816937206
2020-04-28,316.090618916715
2020-04-29,316.125973161628
2020-04-30,316.153870495022
2020-05-01,316.175882798084
2020-05-02,316.193250957896
