A,B
2020-02-24,1.76528234437815
2020-02-25,2.21453904944179
2020-02-26,2.7778901407303
2020-02-27,3.48417407138074
2020-02-28,4.36943993057543
2020-02-29,5.47870542919895
2020-03-01,6.86811775929768
2020-03-02,8.60759477625862
2020-03-03,10.7840299186172
2020-03-04,13.5051445453848
2020-03-05,16.9040609782741
2020-03-06,21.1446408383138
2020-03-07,26.4275749233062
2020-03-08,32.9971068215745
2020-03-09,41.1481012510175
2020-03-10,51.2329034919828
2020-03-11,63.6670506122124
2020-03-12,78.9323684256316
2020-03-13,97.5753261137593
2020-03-14,120.197786291119
2020-03-15,147.436647868851
2020-03-16,179.928651410712
2020-03-17,218.257299863519
2020-03-18,262.881059863281
2020-03-19,314.046262129059
2020-03-20,371.69437115723
2020-03-21,435.380370093637
2020-03-22,504.224260071639
2020-03-23,576.917486286535
2020-03-24,651.797629570544
2020-03-25,726.988321639829
2020-03-26,800.582055986326
2020-03-27,870.829446471756
2020-03-28,936.296278380439
2020-03-29,995.960505537734
2020-03-30,1049.23989005043
2020-03-31,1095.95905762388
2020-04-01,1136.27602235004
2020-04-02,1170.59088949198
2020-04-03,1199.45554097155
2020-04-04,1223.49626312158
2020-04-05,1243.35456139855
2020-04-06,1259.64646144552
2020-04-07,1272.93776570982
2020-04-08,1283.73162752072
2020-04-09,1292.46480106014
2020-04-10,1299.50947640784
2020-04-11,1305.17833729647
2020-04-12,1309.73117529745
2020-04-13,1313.38196715484
2020-04-14,1316.3057517309
2020-04-15,1318.64494377971
2020-04-16,1320.51492005311
2020-04-17,1322.00883634638
2020-04-18,1323.20170516628
2020-04-19,1324.15380051556
2020-04-20,1324.91347159193
2020-04-21,1325.51944971876
2020-04-22,1326.00272828418
2020-04-23,1326.38808747842
2020-04-24,1326.69532637054
2020-04-25,1326.94025560821
2020-04-26,1327.13549541987
2020-04-27,1327.29111594683
2020-04-28,1327.41515032405
2020-04-29,1327.5140053326
2020-04-30,1327.59278977699
2020-05-01,1327.65557688396
2020-05-02,1327.70561386083
2020-05-03,1327.74548917859
2020-05-04,1327.7772660603
2020-05-05,1327.80258897181
2020-05-06,1327.82276855556
2020-05-07,1327.83884935914
2020-05-08,1327.85166383601
