A,B
2020-02-24,0.140967071852717
2020-02-25,0.193703590316761
2020-02-26,0.266156391145633
2020-02-27,0.365685385345164
2020-02-28,0.502387850847899
2020-02-29,0.690107654190839
2020-03-01,0.947808679536156
2020-03-02,1.30143690650566
2020-03-03,1.7864318307576
2020-03-04,2.45108892728227
2020-03-05,3.36101512049515
2020-03-06,4.60494558632359
2020-03-07,6.30217526788972
2020-03-08,8.61175009138097
2020-03-09,11.7432693290036
2020-03-10,15.9685247069959
2020-03-11,21.6320372523234
2020-03-12,29.1566276928381
2020-03-13,39.0373981870456
2020-03-14,51.8143820584718
2020-03-15,68.0123123495515
2020-03-16,88.0389810214976
2020-03-17,112.046267073586
2020-03-18,139.782331930512
2020-03-19,170.492072275476
2020-03-20,202.933691411459
2020-03-21,235.547483962387
2020-03-22,266.740763888178
2020-03-23,295.18551356955
2020-03-24,320.017468666376
2020-03-25,340.883832760927
2020-03-26,357.862918352982
2020-03-27,371.320959773979
2020-03-28,381.767899097636
2020-03-29,389.746867481767
2020-03-30,395.765668093762
2020-03-31,400.263443374317
2020-04-01,403.601059899068
2020-04-02,406.064888266171
2020-04-03,407.876693651254
2020-04-04,409.20525561192
2020-04-05,410.177441243032
2020-04-06,410.887763963535
2020-04-07,411.406180981936
2020-04-08,411.784231865147
2020-04-09,412.059758857649
2020-04-10,412.260478856366
2020-04-11,412.406656383514
2020-04-12,412.513088118693
2020-04-13,412.590568058538
