A,B
2020-02-24,21.5387675694047
2020-02-25,24.5748304354831
2020-02-26,28.034109130902
2020-02-27,31.9741726180037
2020-02-28,36.4599935116098
2020-02-29,41.5647719663253
2020-03-01,47.3708119541517
2020-03-02,53.9704400331582
2020-03-03,61.4669511062169
2020-03-04,69.9755584711094
2020-03-05,79.6243163960894
2020-03-06,90.554972264414
2020-03-07,102.923691825742
2020-03-08,116.90158520534
2020-03-09,132.674943202335
2020-03-10,150.445073539063
2020-03-11,170.427606073777
2020-03-12,192.851116190419
2020-03-13,217.954899112999
2020-03-14,245.985718253174
2020-03-15,277.193352481853
2020-03-16,311.824786038771
2020-03-17,350.116926963818
2020-03-18,392.28781171874
2020-03-19,438.526360087645
2020-03-20,488.980887542476
2020-03-21,543.746758958987
2020-03-22,602.853767448139
2020-03-23,666.254025645687
2020-03-24,733.811335180726
2020-03-25,805.293116842475
2020-03-26,880.366000247363
2020-03-27,958.596054017002
2020-03-28,1039.4543672791
2020-03-29,1122.32827700259
2020-03-30,1206.53800995
2020-03-31,1291.35793884117
2020-04-01,1376.0411254101
2020-04-02,1459.84542699621
2020-04-03,1542.0592493336
2020-04-04,1622.02507240005
2020-04-05,1699.15915026661
2020-04-06,1772.96623930431
2020-04-07,1843.04876199266
2020-04-08,1909.11037609394
2020-04-09,1970.95441095938
2020-04-10,2028.47799829371
2020-04-11,2081.66293852547
2020-04-12,2130.56440963346
2020-04-13,2175.29856793258
2020-04-14,2216.02994652607
2020-04-15,2252.95936565875
2020-04-16,2286.31286411189
2020-04-17,2316.33196760752
2020-04-18,2343.26544498139
2020-04-19,2367.36257313697
2020-04-20,2388.86783845243
2020-04-21,2408.01694201737
2020-04-22,2425.03394317789
2020-04-23,2440.1293639714
2020-04-24,2453.49908002059
2020-04-25,2465.32383606106
2020-04-26,2475.76924230852
2020-04-27,2484.98612821906
2020-04-28,2493.11115071143
2020-04-29,2500.26757323364
2020-04-30,2506.56614939659
2020-05-01,2512.10605991828
2020-05-02,2516.97586426741
2020-05-03,2521.25443878355
2020-05-04,2525.01188140492
2020-05-05,2528.3103697181
2020-05-06,2531.2049641306
2020-05-07,2533.74435181716
2020-05-08,2535.97152993872
2020-05-09,2537.92442868415
2020-05-10,2539.6364761105
2020-05-11,2541.13710770358
2020-05-12,2542.45222416039
2020-05-13,2543.60460120463
2020-05-14,2544.61425535704
2020-05-15,2545.49876955306
2020-05-16,2546.27358237353
2020-05-17,2546.9522444647
2020-05-18,2547.54664549513
2020-05-19,2548.0672147488
2020-05-20,2548.52309819806
2020-05-21,2548.92231464695
2020-05-22,2549.27189329066
2020-05-23,2549.57799480496
2020-05-24,2549.84601786255
2020-05-25,2550.08069277285
2020-05-26,2550.2861637578
2020-05-27,2550.46606120918
2020-05-28,2550.62356512154
2020-05-29,2550.76146075879
2020-05-30,2550.88218748997
2020-05-31,2550.98788162109
2020-06-01,2551.08041395203
