A,B
2020-02-24,145.329903092573
2020-02-25,159.750716166065
2020-02-26,175.573694105226
2020-02-27,192.92920470107
2020-02-28,211.958504439108
2020-02-29,232.814391584044
2020-03-01,255.661842228883
2020-03-02,280.678613610765
2020-03-03,308.05579551766
2020-03-04,337.998286676126
2020-03-05,370.725168626459
2020-03-06,406.46994478964
2020-03-07,445.480607278239
2020-03-08,488.01948861547
2020-03-09,534.362850076551
2020-03-10,584.800153101672
2020-03-11,639.632955483732
2020-03-12,699.173370239918
2020-03-13,763.742022776428
2020-03-14,833.665441804523
2020-03-15,909.272822224781
2020-03-16,990.892104712489
2020-03-17,1078.84532790682
2020-03-18,1173.4432258137
2020-03-19,1274.97906605992
2020-03-20,1383.72175455056
2020-03-21,1499.90826908733
2020-03-22,1623.73552828354
2020-03-23,1755.35185164819
2020-03-24,1894.84822014654
2020-03-25,2042.24960106236
2020-03-26,2197.5066527906
2020-03-27,2360.48816959884
2020-03-28,2530.97465809158
2020-03-29,2708.65345056272
2020-03-30,2893.11575046743
2020-03-31,3083.85596781798
2020-04-01,3280.273635194
2020-04-02,3481.67809860167
2020-04-03,3687.2960550202
2020-04-04,3896.28186676554
2020-04-05,4107.73043135975
2020-04-06,4320.69223620049
2020-04-07,4534.19009277311
2020-04-08,4747.23693777096
2020-04-09,4958.85401859919
2020-04-10,5168.08875524857
2020-04-11,5374.03159199684
2020-04-12,5575.83121866939
2020-04-13,5772.70764570009
2020-04-14,5963.96274990776
2020-04-15,6148.98805652579
2020-04-16,6327.26967477514
2020-04-17,6498.39044723478
2020-04-18,6662.02949763274
2020-04-19,6817.95946055545
2020-04-20,6966.04174627346
2020-04-21,7106.22023381485
2020-04-22,7238.51379760285
2020-04-23,7363.00806135016
2020-04-24,7479.84674256286
2020-04-25,7589.22290747906
2020-04-26,7691.37040490546
2020-04-27,7786.55569296821
2020-04-28,7875.0702191413
2020-04-29,7957.22346395563
2020-04-30,8033.33671446634
2020-05-01,8103.73759594437
2020-05-02,8168.75535973381
2020-05-03,8228.71690161278
2020-05-04,8283.94346777163
2020-05-05,8334.74799390888
2020-05-06,8381.43301606331
2020-05-07,8424.28908875205
2020-05-08,8463.59364591617
2020-05-09,8499.61024231684
2020-05-10,8532.58811671331
2020-05-11,8562.76202283675
2020-05-12,8590.35227940809
2020-05-13,8615.5649958935
2020-05-14,8638.59243609192
2020-05-15,8659.61348682695
2020-05-16,8678.79420385102
2020-05-17,8696.28841149102
2020-05-18,8712.23833653842
2020-05-19,8726.77526040353
2020-05-20,8740.02017662669
2020-05-21,8752.08444349131
2020-05-22,8763.07042374856
2020-05-23,8773.07210537592
2020-05-24,8782.17569889204
2020-05-25,8790.4602080733
2020-05-26,8797.99797200153
2020-05-27,8804.85517724881
2020-05-28,8811.09233970629
2020-05-29,8816.764756115
2020-05-30,8821.92292578396
2020-05-31,8826.61294330305
2020-06-01,8830.8768632958
