A,B
2020-02-24,0.035197842382577
2020-02-25,0.0518985067146543
2020-02-26,0.0765220354031329
2020-02-27,0.112825585369093
2020-02-28,0.166346280904422
2020-02-29,0.245242437946648
2020-03-01,0.361529960970603
2020-03-02,0.532896737835892
2020-03-03,0.785359138235356
2020-03-04,1.15713822637398
2020-03-05,1.70428705412957
2020-03-06,2.50879811256198
2020-03-07,3.69015034056367
2020-03-08,5.42146742518112
2020-03-09,7.9515134702389
2020-03-10,11.6333244014867
2020-03-11,16.958701232968
2020-03-12,24.5938906329311
2020-03-13,35.4038402426602
2020-03-14,50.4390455856989
2020-03-15,70.8421859048688
2020-03-16,97.6233911150166
2020-03-17,131.281297263648
2020-03-18,171.344955228261
2020-03-19,216.06188430175
2020-03-20,262.52617749
2020-03-21,307.351398668366
2020-03-22,347.602607032792
2020-03-23,381.484417049403
2020-03-24,408.487171793775
2020-03-25,429.084962237331
2020-03-26,444.277944777508
2020-03-27,455.208859902521
2020-03-28,462.933286466771
2020-03-29,468.322766716657
2020-03-30,472.049792163194
2020-03-31,474.611332876138
2020-04-01,476.364401120111
2020-04-02,477.560688054268
2020-04-03,478.375412940053
2020-04-04,478.929528184662
2020-04-05,479.30605007539
2020-04-06,479.561737408436
2020-04-07,479.735295172112
2020-04-08,479.853070377474
2020-04-09,479.932976280066
2020-04-10,479.987182147039
2020-04-11,480.023950542827
2020-04-12,480.048889402005
2020-04-13,480.065803954766
2020-04-14,480.077275773357
2020-04-15,480.085056062881
2020-04-16,480.090332656422
2020-04-17,480.093911211646
