A,B
2020-02-24,0.918984050079135
2020-02-25,1.1465385198263
2020-02-26,1.43034580342746
2020-02-27,1.78426013877437
2020-02-28,2.2255190869716
2020-02-29,2.77555379565818
2020-03-01,3.46098443220502
2020-03-02,4.314838133212
2020-03-03,5.37803148996379
2020-03-04,6.70116303751721
2020-03-05,8.34666196207101
2020-03-06,10.3913349317101
2020-03-07,12.9293399700697
2020-03-08,16.0755892735605
2020-03-09,19.9695342151945
2020-03-10,24.7792052356002
2020-03-11,30.7052540702244
2020-03-12,37.98456156363
2020-03-13,46.8927188883329
2020-03-14,57.7443601417772
2020-03-15,70.8899388345111
2020-03-16,86.7071601978878
2020-03-17,105.585032449098
2020-03-18,127.898597075923
2020-03-19,153.973136657154
2020-03-20,184.038350235639
2020-03-21,218.175793794988
2020-03-22,256.266558784422
2020-03-23,297.949782238171
2020-03-24,342.604519828839
2020-03-25,389.365919147859
2020-03-26,437.180491859913
2020-03-27,484.895571805461
2020-03-28,531.368000857831
2020-03-29,575.570935636691
2020-03-30,616.678283282851
2020-03-31,654.113358770595
2020-04-01,687.558643586958
2020-04-02,716.932801482358
2020-04-03,742.346473621235
2020-04-04,764.049256387403
2020-04-05,782.377904978733
2020-04-06,797.712077634383
2020-04-07,810.440363736799
2020-04-08,820.936719368354
2020-04-09,829.545923422711
2020-04-10,836.576061374374
2020-04-11,842.296024893697
2020-04-12,846.936299334776
2020-04-13,850.69169936211
2020-04-14,853.725091788992
2020-04-15,856.171462367703
2020-04-16,858.141925955205
2020-04-17,859.727452636538
2020-04-18,861.002199020911
2020-04-19,862.026408188418
2020-04-20,862.848886084142
2020-04-21,863.509086312594
2020-04-22,864.038846467044
2020-04-23,864.463822360054
2020-04-24,864.804665175916
2020-04-25,865.077982823845
2020-04-26,865.297121989741
