A,B
2020-02-24,1.19617162880056
2020-02-25,1.41001266876097
2020-02-26,1.66191114457029
2020-02-27,1.95857361073449
2020-02-28,2.30786263362498
2020-02-29,2.71898603165549
2020-03-01,3.20271318354905
2020-03-02,3.77162071054301
2020-03-03,4.44036934307432
2020-03-04,5.22601289675533
2020-03-05,6.1483388502885
2020-03-06,7.23023783996546
2020-03-07,8.49809621459131
2020-03-08,9.98220133764025
2020-03-09,11.717143251478
2020-03-10,13.7421882962267
2020-03-11,16.1015900177057
2020-03-12,18.8447900664691
2020-03-13,22.0264469454477
2020-03-14,25.70621409174
2020-03-15,29.9481723786803
2020-03-16,34.8198083547785
2020-03-17,40.3904225354815
2020-03-18,46.7288576228779
2020-03-19,53.9004618814001
2020-03-20,61.9632558274511
2020-03-21,70.9633573333247
2020-03-22,80.929843225287
2020-03-23,91.8693781193939
2020-03-24,103.761104997429
2020-03-25,116.552434218323
2020-03-26,130.156444249303
2020-03-27,144.451572216786
2020-03-28,159.284092711822
2020-03-29,174.473557809709
2020-03-30,189.820942487982
2020-03-31,205.118792247998
2020-04-01,220.16231057983
2020-04-02,234.760148006262
2020-04-03,248.743710776392
2020-04-04,261.974080008605
2020-04-05,274.3460466765
2020-04-06,285.789219001792
2020-04-07,296.266546667838
2020-04-08,305.770864811054
2020-04-09,314.320169174018
2020-04-10,321.952310476132
2020-04-11,328.719682325289
2020-04-12,334.684319611448
2020-04-13,339.913662635949
2020-04-14,344.477102201631
2020-04-15,348.443314877204
2020-04-16,351.878327499264
2020-04-17,354.844211110755
2020-04-18,357.398289568443
2020-04-19,359.592749294157
2020-04-20,361.474547485984
2020-04-21,363.085531545196
2020-04-22,364.462699113155
2020-04-23,365.638543887028
2020-04-24,366.64144622234
2020-04-25,367.496079030489
2020-04-26,368.223808644432
2020-04-27,368.84307737961
2020-04-28,369.369759778337
2020-04-29,369.817488331669
2020-04-30,370.197947137259
2020-05-01,370.521133747041
2020-05-02,370.795590608619
2020-05-03,371.0286081872
2020-05-04,371.226402208202
2020-05-05,371.394267588056
2020-05-06,371.536711598732
2020-05-07,371.65756869558
2020-05-08,371.760099267369
2020-05-09,371.847074369191
2020-05-10,371.920848291371
2020-05-11,371.983420612752
2020-05-12,372.036489191901
2020-05-13,372.081495369267
2020-05-14,372.119662489015
2020-05-15,372.152028701839
2020-05-16,372.179474879172
2020-05-17,372.202748353942
2020-05-18,372.222483102226
2020-05-19,372.239216892465
2020-05-20,372.253405852903
2020-05-21,372.265436842378
2020-05-22,372.275637953129
2020-05-23,372.28428742584
2020-05-24,372.291621215629
2020-05-25,372.297839412181
2020-05-26,372.303111686864
2020-05-27,372.307581913814
2020-05-28,372.311372089903
2020-05-29,372.314585659695
2020-05-30,372.317310335543
2020-05-31,372.319620489343
2020-06-01,372.321579180907
2020-06-02,372.323239878109
2020-06-03,372.32464791558
2020-06-04,372.325841731666
