A,B
2020-02-24,9.98446144585562
2020-02-25,12.1087350278937
2020-02-26,14.6834666504768
2020-02-27,17.8034730493673
2020-02-28,21.5831984527008
2020-02-29,26.1606225917046
2020-03-01,31.7018739131843
2020-03-02,38.4066403381754
2020-03-03,46.5144641527633
2020-03-04,56.3119900959878
2020-03-05,68.1412000365819
2020-03-06,82.4086049973745
2020-03-07,99.5952639736079
2020-03-08,120.267344091873
2020-03-09,145.086710369371
2020-03-10,174.820716427604
2020-03-11,210.349942891178
2020-03-12,252.672089856145
2020-03-13,302.899586731322
2020-03-14,362.247789020744
2020-03-15,432.010002503106
2020-03-16,513.515215507107
2020-03-17,608.064641515113
2020-03-18,716.844384934661
2020-03-19,840.814175265153
2020-03-20,980.576464730618
2020-03-21,1136.23614913231
2020-03-22,1307.26794430965
2020-03-23,1492.41432318973
2020-03-24,1689.63943434
2020-03-25,1896.16108753878
2020-03-26,2108.57239626463
2020-03-27,2323.04813677347
2020-03-28,2535.61231257675
2020-03-29,2742.42860910603
2020-03-30,2940.06962726913
2020-03-31,3125.72616260876
2020-04-01,3297.3323369955
2020-04-02,3453.60092794099
2020-04-03,3593.97994118574
2020-04-04,3718.55224094899
2020-04-05,3827.90365248958
2020-04-06,3922.98261896416
2020-04-07,4004.9687028715
2020-04-08,4075.16044687436
2020-04-09,4134.88709238505
2020-04-10,4185.44423649636
2020-04-11,4228.05081288408
2020-04-12,4263.82352450545
2020-04-13,4293.76460418721
2020-04-14,4318.7591229738
2020-04-15,4339.57868926109
2020-04-16,4356.88907561436
2020-04-17,4371.25995650253
2020-04-18,4383.17548492894
2020-04-19,4393.04486498063
2020-04-20,4401.21239810415
2020-04-21,4407.96671035006
2020-04-22,4413.54902514269
2020-04-23,4418.16044921974
2020-04-24,4421.96830327723
2020-04-25,4425.11156539075
