A,B
2020-02-24,0.923361172354077
2020-02-25,1.08627566971798
2020-02-26,1.27780419126345
2020-02-27,1.50292261966475
2020-02-28,1.7674530579635
2020-02-29,2.07820044680542
2020-03-01,2.4431084309651
2020-03-02,2.87143607881307
2020-03-03,3.37395670834319
2020-03-04,3.96317945409183
2020-03-05,4.65359321486784
2020-03-06,5.46193111778022
2020-03-07,6.40745145296988
2020-03-08,7.51222797803542
2020-03-09,8.80143833986473
2020-03-10,10.3036338875142
2020-03-11,12.0509671568493
2020-03-12,14.0793446932271
2020-03-13,16.4284627317627
2020-03-14,19.1416719994604
2020-03-15,22.26560648737
2020-03-16,25.8495011594467
2020-03-17,29.9441178803336
2020-03-18,34.6002011186136
2020-03-19,39.8663999843772
2020-03-20,45.7866261589359
2020-03-21,52.3968729051226
2020-03-22,59.7216007181625
2020-03-23,67.7698973294275
2020-03-24,76.5317330311209
2020-03-25,85.9747366276526
2020-03-26,96.0419843485157
2020-03-27,106.651292060777
2020-03-28,117.696404479378
2020-03-29,129.050276144237
2020-03-30,140.570357845605
2020-03-31,152.105488835118
2020-04-01,163.503719469904
2020-04-02,174.62022042883
2020-04-03,185.324418656404
2020-04-04,195.505641130604
2020-04-05,205.076807203723
2020-04-06,213.976022051493
2020-04-07,222.166215994342
2020-04-08,229.633192123027
2020-04-09,236.382561597973
2020-04-10,242.436064986063
2020-04-11,247.827722082278
2020-04-12,252.600153219609
2020-04-13,256.801301687999
2020-04-14,260.481681418606
2020-04-15,263.692188989168
2020-04-16,266.482458552048
2020-04-17,268.8997011516
2020-04-18,270.987951770114
2020-04-19,272.787643065403
2020-04-20,274.335429213428
2020-04-21,275.664192568954
2020-04-22,276.803177132878
2020-04-23,277.77820419701
2020-04-24,278.611935949017
2020-04-25,279.32416175156
2020-04-26,279.932089118018
2020-04-27,280.45062716656
2020-04-28,280.892654728348
2020-04-29,281.269268538735
2020-04-30,281.590009276954
2020-05-01,281.863064843209
2020-05-02,282.095451345262
2020-05-03,282.293172950462
2020-05-04,282.461362155105
2020-05-05,282.60440221649
2020-05-06,282.726033548423
2020-05-07,282.829445845688
2020-05-08,282.917357611253
