A,B
2020-02-24,2.66288035041779
2020-02-25,3.28596680014252
2020-02-26,4.05454020475044
2020-02-27,5.00240964411022
2020-02-28,6.17115683834252
2020-02-29,7.61187922483532
2020-03-01,9.38730104606238
2020-03-02,11.5743180763303
2020-03-03,14.2670467179671
2020-03-04,17.5804495599162
2020-03-05,21.6546040295824
2020-03-06,26.6596638275539
2020-03-07,32.8015276228516
2020-03-08,40.3281664507695
2020-03-09,49.5364575452758
2020-03-10,60.7792116725443
2020-03-11,74.4718445809719
2020-03-12,91.0978124964239
2020-03-13,111.211495161701
2020-03-14,135.436675416525
2020-03-15,164.458178421057
2020-03-16,199.003709644113
2020-03-17,239.812679127585
2020-03-18,287.589146558564
2020-03-19,342.937386531162
2020-03-20,406.281360955469
2020-03-21,477.773757232951
2020-03-22,557.205787096572
2020-03-23,643.934326748133
2020-03-24,736.845988141153
2020-03-25,834.375812512867
2020-03-26,934.589929249878
2020-03-27,1035.32764397401
2020-03-28,1134.38295777564
2020-03-29,1229.69421189566
2020-03-30,1319.50813125919
2020-03-31,1402.49206539306
2020-04-01,1477.78245466779
2020-04-02,1544.97282937114
2020-04-03,1604.0559120357
2020-04-04,1655.3392640665
2020-04-05,1699.3529332296
2020-04-06,1736.76297538819
2020-04-07,1768.299033628
2020-04-08,1794.69913518833
2020-04-09,1816.67132470929
2020-04-10,1834.86975849993
2020-04-11,1849.88211233667
2020-04-12,1862.22517202683
2020-04-13,1872.34590458266
2020-04-14,1880.62588390629
2020-04-15,1887.38751280973
2020-04-16,1892.90096868662
2020-04-17,1897.39118011288
2020-04-18,1901.04442049276
2020-04-19,1904.0142988718
2020-04-20,1906.42705640375
2020-04-21,1908.38615737285
2020-04-22,1909.97621063343
2020-04-23,1911.26628189113
2020-04-24,1912.31266743364
2020-04-25,1913.16120130803
2020-04-26,1913.84916430023
2020-04-27,1914.40685684677
2020-04-28,1914.85889073695
