A,B
2020-02-24,4.8957144032378
2020-02-25,5.96238689154776
2020-02-26,7.26083103068999
2020-02-27,8.84110145638508
2020-02-28,10.7639154875705
2020-02-29,13.102853516863
2020-03-01,15.9469792057002
2020-03-02,19.4039428003191
2020-03-03,23.6036317979645
2020-03-04,28.7024286914739
2020-03-05,34.8881221933908
2020-03-06,42.3854913164569
2020-03-07,51.4625342264859
2020-03-08,62.4372369084346
2020-03-09,75.6846590083239
2020-03-10,91.6439422643911
2020-03-11,110.824606526941
2020-03-12,133.811177747196
2020-03-13,161.264788301447
2020-03-14,193.9199182193
2020-03-15,232.573955955701
2020-03-16,278.066852471183
2020-03-17,331.247998649278
2020-03-18,392.927830928963
2020-03-19,463.81288050567
2020-03-20,544.425326282295
2020-03-21,635.011716112273
2020-03-22,735.450112929692
2020-03-23,845.169615591629
2020-03-24,963.099443383006
2020-03-25,1087.66464063926
2020-03-26,1216.84043537159
2020-03-27,1348.26726895318
2020-03-28,1479.41552003564
2020-03-29,1607.77684867872
2020-03-30,1731.05216020843
2020-03-31,1847.30708370855
2020-04-01,1955.07422739754
2020-04-02,2053.39414767057
2020-04-03,2141.79959377447
2020-04-04,2220.2566109916
2020-04-05,2289.07996713539
2020-04-06,2348.83960504968
2020-04-07,2400.27110749398
2020-04-08,2444.19837844936
2020-04-09,2481.47231667761
2020-04-10,2512.92592228955
2020-04-11,2539.34419965811
2020-04-12,2561.44621989407
2020-04-13,2579.87647017054
2020-04-14,2595.20283712046
2020-04-15,2607.91900721725
2020-04-16,2618.44955964607
2020-04-17,2627.15648695267
2020-04-18,2634.34626504736
2020-04-19,2640.27689655816
2020-04-20,2645.16457583953
2020-04-21,2649.18978282583
2020-04-22,2652.50272060159
2020-04-23,2655.22808112604
2020-04-24,2657.46916586583
