A,B
2020-02-24,0.974931201230999
2020-02-25,1.24790572278542
2020-02-26,1.59726524409654
2020-02-27,2.04435473577673
2020-02-28,2.6164650153708
2020-02-29,3.34847704647015
2020-03-01,4.28495332446197
2020-03-02,5.48279302966748
2020-03-03,7.01459493194279
2020-03-04,8.9729036376198
2020-03-05,11.4755498492021
2020-03-06,14.6723316037706
2020-03-07,18.7533162367536
2020-03-08,23.9590632400181
2020-03-09,30.5930608241819
2020-03-10,39.0366083177194
2020-03-11,49.7662221783825
2020-03-12,63.3733346234646
2020-03-13,80.5855046632061
2020-03-14,102.287459705866
2020-03-15,129.538905722907
2020-03-16,163.584083081119
2020-03-17,205.84551209116
2020-03-18,257.891545635333
2020-03-19,321.365013539078
2020-03-20,397.859962114552
2020-03-21,488.737672693312
2020-03-22,594.884551908405
2020-03-23,716.434677115273
2020-03-24,852.506355988794
2020-03-25,1001.02600041979
2020-03-26,1158.71874258395
2020-03-27,1321.31908405981
2020-03-28,1483.99499862377
2020-03-29,1641.9055373521
2020-03-30,1790.76059882961
2020-03-31,1927.25066400287
2020-04-01,2049.26445361191
2020-04-02,2155.88572249798
2020-04-03,2247.22110305623
2020-04-04,2324.13815768446
2020-04-05,2387.98747888544
2020-04-06,2440.35903372365
2020-04-07,2482.89628267158
2020-04-08,2517.17115275691
2020-04-09,2544.61127772849
