A,B
2020-02-24,18.2530811936467
2020-02-25,21.1941583250451
2020-02-26,24.6064988048931
2020-02-27,28.5647030843054
2020-02-28,33.1548643268317
2020-02-29,38.4762291740315
2020-03-01,44.6430601279253
2020-03-02,51.7867101435013
2020-03-03,60.0579148363837
2020-03-04,69.6292997020046
2020-03-05,80.6980879892448
2020-03-06,93.4889782485132
2020-03-07,108.257137756113
2020-03-08,125.291227510061
2020-03-09,144.916334721968
2020-03-10,167.496638207462
2020-03-11,193.437569696221
2020-03-12,223.18715957516
2020-03-13,257.23617019677
2020-03-14,296.116527328649
2020-03-15,340.397467912831
2020-03-16,390.67874232911
2020-03-17,447.580160338866
2020-03-18,511.726777377129
2020-03-19,583.729114050852
2020-03-20,664.158022902531
2020-03-21,753.514197427666
2020-03-22,852.192882355291
2020-03-23,960.445089535334
2020-03-24,1078.33750742707
2020-03-25,1205.71421581726
2020-03-26,1342.16412214315
2020-03-27,1486.9985143124
2020-03-28,1639.2430572406
2020-03-29,1797.64777324978
2020-03-30,1960.71698474702
2020-03-31,2126.75898327705
2020-04-01,2293.95263921051
2020-04-02,2460.42574712541
2020-04-03,2624.33811910273
2020-04-04,2783.96169412797
2020-04-05,2937.75040086584
2020-04-06,3084.39408295912
2020-04-07,3222.85311167933
2020-04-08,3352.37287540929
2020-04-09,3472.4796621422
2020-04-10,3582.96118179011
2020-04-11,3683.83594198128
2020-04-12,3775.31591269542
2020-04-13,3857.76654384666
2020-04-14,3931.66745092052
2020-04-15,3997.57617137794
2020-04-16,4056.09649069381
2020-04-17,4107.85205395286
2020-04-18,4153.46537160893
2020-04-19,4193.54190618161
2020-04-20,4228.65867141093
2020-04-21,4259.35665359958
2020-04-22,4286.13633995374
2020-04-23,4309.4556772235
2020-04-24,4329.72985865934
