A,B
2020-02-24,11.8597242480543
2020-02-25,13.7913883853829
2020-02-26,16.0356480548298
2020-02-27,18.6423776384293
2020-02-28,21.6691592722453
2020-02-29,25.1823864776945
2020-03-01,29.2584948240823
2020-03-02,33.9853228015078
2020-03-03,39.4636011323991
2020-03-04,45.8085614646023
2020-03-05,53.1516450618679
2020-03-06,61.6422779054771
2020-03-07,71.4496596065227
2020-03-08,82.7644887187392
2020-03-09,95.8005155202731
2020-03-10,110.795774443947
2020-03-11,128.013301990858
2020-03-12,147.741093088057
2020-03-13,170.290992000223
2020-03-14,195.996158023
2020-03-15,225.206699467842
2020-03-16,258.283044128899
2020-03-17,295.586627189008
2020-03-18,337.46754907988
2020-03-19,384.249008960529
2020-03-20,436.208575005862
2020-03-21,493.556722618122
2020-03-22,556.413550000597
2020-03-23,624.785133030668
2020-03-24,698.541537463741
2020-03-25,777.398958186462
2020-03-26,860.908668367914
2020-03-27,948.455302712081
2020-03-28,1039.266377237
2020-03-29,1132.43385853065
2020-03-30,1226.9471522468
2020-03-31,1321.73531601016
2020-04-01,1415.71492350439
2020-04-02,1507.83911768665
2020-04-03,1597.1432000397
2020-04-04,1682.78265543056
2020-04-05,1764.06067680132
2020-04-06,1840.4437646374
2020-04-07,1911.56551605107
2020-04-08,1977.22000892451
2020-04-09,2037.34705139648
2020-04-10,2092.01195299162
2020-04-11,2141.38243357426
2020-04-12,2185.70493779515
2020-04-13,2225.28210385187
2020-04-14,2260.45256980226
2020-04-15,2291.57377838998
2020-04-16,2319.00801428316
2020-04-17,2343.11159482972
2020-04-18,2364.2269327207
2020-04-19,2382.67707896029
2020-04-20,2398.76231481438
2020-04-21,2412.75836981959
2020-04-22,2424.91588063153
2020-04-23,2435.46075799771
2020-04-24,2444.59518630306
2020-04-25,2452.49903547186
2020-04-26,2459.33151485982
2020-04-27,2465.23294147183
2020-04-28,2470.32653003495
2020-04-29,2474.72014055815
2020-04-30,2478.50794083462
2020-05-01,2481.77195785779
2020-05-02,2484.58350429811
2020-05-03,2487.00447491568
2020-05-04,2489.0885138358
2020-05-05,2490.88205763337
2020-05-06,2492.42526168034
2020-05-07,2493.75281861794
2020-05-08,2494.89467844126
2020-05-09,2495.87667976963
